36089|0x7549|1|330382
36089|0x27549|2|807708
36089|0x27549|3|1986522
36089|0xa7549|4|3743528
36089|0x1a7549|5|7788434
36089|0x3a7549|6|15523734
36089|0x3a7549|7|31049313
36089|0x3a7549|8|61995012
36089|0x13a7549|9|124504620
36089|0x33a7549|10|248335772
36089|0x73a7549|11|455818597
36089|0x73a7549|12|829078313
36089|0x73a7549|13|1839276210
36089|0x73a7549|14|3413883867
36089|0x73a7549|15|7357281103
36089|0x73a7549|16|13390506092
36089|0x1073a7549|17|29548430560
36089|0x1073a7549|18|57240746262
36089|0x5073a7549|19|115569528725
36089|0xd073a7549|20|218664144811
36089|0xd073a7549|21|439089603247
36089|0x2d073a7549|22|878067667142
36089|0x6d073a7549|23|1750223972987
36089|0x6d073a7549|24|3502367838521
36187|0xdad3|1|374607
36187|0xdad3|2|899792
36187|0x4dad3|3|1859176
36187|0x4dad3|4|3922304
36187|0x4dad3|5|7526849
36187|0x4dad3|6|15415435
36187|0x44dad3|7|31173215
36187|0x44dad3|8|62531469
36187|0x144dad3|9|125070621
36187|0x144dad3|10|250885396
36187|0x144dad3|11|500696858
36187|0x144dad3|12|1002245347
36187|0x144dad3|13|1899196004
36187|0x2144dad3|14|3373184662
36187|0x6144dad3|15|7097265877
36187|0xe144dad3|16|14973100175
36187|0x1e144dad3|17|27391384235
36187|0x3e144dad3|18|54771762021
36187|0x7e144dad3|19|109291473812
36187|0x7e144dad3|20|219144620342
36187|0x7e144dad3|21|437898912750
36187|0x27e144dad3|22|876253894640
36187|0x67e144dad3|23|1751345142983
36187|0x67e144dad3|24|3502471360832
36285|0x11595|1|332065
36285|0x11595|2|792735
36285|0x11595|3|1772560
36285|0x11595|4|3798745
36285|0x111595|5|7403015
36285|0x111595|6|15124962
36285|0x111595|7|30184258
36285|0x911595|8|60373847
36285|0x911595|9|120531230
36285|0x911595|10|241622421
36285|0x4911595|11|489070027
36285|0xc911595|12|965022109
36285|0x1c911595|13|1940303278
36285|0x1c911595|14|3206191970
36285|0x1c911595|15|7781188248
36285|0x1c911595|16|13498383721
36285|0x11c911595|17|30249154335
36285|0x31c911595|18|57761373788
36285|0x31c911595|19|109429127328
36285|0xb1c911595|20|219248230970
36285|0x1b1c911595|21|438468214149
36285|0x1b1c911595|22|875631575039
36285|0x5b1c911595|23|1751239761737
36285|0x5b1c911595|24|3502258350262
36373|0x1d13d|1|371734
36373|0x3d13d|2|861799
36373|0x3d13d|3|1753647
36373|0x3d13d|4|3732471
36373|0x3d13d|5|7492037
36373|0x23d13d|6|14853827
36373|0x23d13d|7|29980269
36373|0x23d13d|8|60025870
36373|0x123d13d|9|119921270
36373|0x323d13d|10|240165979
36373|0x323d13d|11|486925717
36373|0x323d13d|12|972531805
36373|0x323d13d|13|1863543246
36373|0x2323d13d|14|3887934957
36373|0x6323d13d|15|6676955026
36373|0x6323d13d|16|13202932157
36373|0x6323d13d|17|29305052441
36373|0x26323d13d|18|54909543890
36373|0x26323d13d|19|110099068061
36373|0x26323d13d|20|219500685247
36373|0x126323d13d|21|438923754750
36373|0x126323d13d|22|875803625683
36373|0x126323d13d|23|1751440999214
36373|0x926323d13d|24|3501563022134
36499|0xbf9b|1|330465
36499|0x2bf9b|2|900835
36499|0x6bf9b|3|1954390
36499|0xebf9b|4|3639133
36499|0xebf9b|5|7593231
36499|0xebf9b|6|15032993
36499|0x4ebf9b|7|30356022
36499|0xcebf9b|8|60416364
36499|0x1cebf9b|9|121255435
36499|0x1cebf9b|10|242485007
36499|0x1cebf9b|11|485188993
36499|0x9cebf9b|12|970368397
36499|0x19cebf9b|13|1649825811
36499|0x19cebf9b|14|3702464944
36499|0x19cebf9b|15|7753036335
36499|0x99cebf9b|16|13157332069
36499|0x199cebf9b|17|28305300338
36499|0x199cebf9b|18|55650565318
36499|0x599cebf9b|19|110717335640
36499|0xd99cebf9b|20|219929584241
36499|0xd99cebf9b|21|438777420954
36499|0x2d99cebf9b|22|875481680313
36499|0x2d99cebf9b|23|1751285370163
36499|0xad99cebf9b|24|3507941048627
36623|0x7fef|1|342140
36623|0x27fef|2|830059
36623|0x67fef|3|1996059
36623|0xe7fef|4|3714425
36623|0x1e7fef|5|7686209
36623|0x1e7fef|6|15367499
36623|0x5e7fef|7|30742485
36623|0x5e7fef|8|61062234
36623|0x15e7fef|9|122370064
36623|0x35e7fef|10|244938888
36623|0x75e7fef|11|490568095
36623|0xf5e7fef|12|994963206
36623|0x1f5e7fef|13|1979461117
36623|0x3f5e7fef|14|3967186166
36623|0x3f5e7fef|15|7143447139
36623|0xbf5e7fef|16|14672957913
36623|0x1bf5e7fef|17|27085661414
36623|0x1bf5e7fef|18|56147172914
36623|0x1bf5e7fef|19|110744403108
36623|0x1bf5e7fef|20|219622097952
36623|0x1bf5e7fef|21|436182945058
36623|0x1bf5e7fef|22|876222370997
36623|0x1bf5e7fef|23|1752551970424
36623|0x1bf5e7fef|24|3504580314141
36721|0x5191|1|328168
36721|0x5191|2|838029
36721|0x45191|3|2023710
36721|0xc5191|4|3777967
36721|0xc5191|5|7754078
36721|0xc5191|6|15478100
36721|0xc5191|7|30990250
36721|0xc5191|8|62094684
36721|0x10c5191|9|124132540
36721|0x10c5191|10|214430339
36721|0x10c5191|11|499972988
36721|0x90c5191|12|993707749
36721|0x90c5191|13|1630027447
36721|0x290c5191|14|3961533253
36721|0x290c5191|15|8007909069
36721|0x290c5191|16|13107669302
36721|0x290c5191|17|30398738288
36721|0x290c5191|18|53180774036
36721|0x290c5191|19|112348051494
36721|0x290c5191|20|220362765373
36721|0x290c5191|21|453748454887
36721|0x290c5191|22|878722534952
36721|0x290c5191|23|1750897021401
36721|0x290c5191|24|3508071187411
36853|0x645d|1|373162
36853|0x645d|2|896330
36853|0x645d|3|1762747
36853|0x645d|4|3885656
36853|0x10645d|5|7476389
36853|0x10645d|6|15268744
36853|0x50645d|7|25176398
36853|0x50645d|8|61219081
36853|0x150645d|9|122789803
36853|0x350645d|10|245347533
36853|0x750645d|11|491290372
36853|0xf50645d|12|872825425
36853|0x1f50645d|13|1963189159
36853|0x3f50645d|14|3909447770
36853|0x3f50645d|15|7006921207
36853|0xbf50645d|16|14058280338
36853|0x1bf50645d|17|31883669144
36853|0x3bf50645d|18|57012049304
36853|0x7bf50645d|19|111533802139
36853|0xfbf50645d|20|221386235717
36853|0x1fbf50645d|21|440094029206
36853|0x1fbf50645d|22|877247469093
36853|0x5fbf50645d|23|1775966922512
36853|0xdfbf50645d|24|3496058502452
37169|0x127d1|1|374110
37169|0x327d1|2|798832
37169|0x327d1|3|1993431
37169|0xb27d1|4|3845726
37169|0x1b27d1|5|7948181
37169|0x1b27d1|6|15650627
37169|0x5b27d1|7|31226011
37169|0x5b27d1|8|62349933
37169|0x15b27d1|9|124893729
37169|0x15b27d1|10|250248272
37169|0x55b27d1|11|502981895
37169|0xd5b27d1|12|1005444374
37169|0x1d5b27d1|13|1827807095
