36057|0x13369|1|330505
36057|0x33369|2|790377
36057|0x73369|3|1747292
36057|0xf3369|4|3558151
36057|0xf3369|5|7213527
36057|0xf3369|6|14673206
36057|0xf3369|7|29296853
36057|0xf3369|8|58636599
36057|0x10f3369|9|121941100
36057|0x30f3369|10|248449208
36057|0x30f3369|11|498737340
36057|0xb0f3369|12|844848135
36057|0x1b0f3369|13|1998639446
36057|0x1b0f3369|14|3377899051
36057|0x5b0f3369|15|6865771836
36057|0xdb0f3369|16|13497534388
36057|0xdb0f3369|17|31554107453
36057|0x2db0f3369|18|58386833185
36057|0x2db0f3369|19|112402848619
36057|0xadb0f3369|20|219290878929
36057|0xadb0f3369|21|437980934735
36057|0xadb0f3369|22|876164780871
36057|0xadb0f3369|23|1751846872684
36057|0xadb0f3369|24|3502355395678
36179|0x13edb|1|360976
36179|0x33edb|2|899307
36179|0x73edb|3|2012243
36179|0xf3edb|4|3744866
36179|0x1f3edb|5|7598322
36179|0x1f3edb|6|15378786
36179|0x5f3edb|7|30847945
36179|0xdf3edb|8|61816812
36179|0xdf3edb|9|124399229
36179|0x2df3edb|10|247219383
36179|0x6df3edb|11|491442225
36179|0x6df3edb|12|978771339
36179|0x16df3edb|13|1761320923
36179|0x36df3edb|14|3979691760
36179|0x76df3edb|15|6682909859
36179|0xf6df3edb|16|13801056848
36179|0x1f6df3edb|17|27977142498
36179|0x1f6df3edb|18|56983359140
36179|0x5f6df3edb|19|109787914063
36179|0xdf6df3edb|20|220115053568
36179|0xdf6df3edb|21|437836011894
36179|0xdf6df3edb|22|877029802646
36179|0xdf6df3edb|23|1758649495610
36179|0x8df6df3edb|24|4222403215255
36339|0xd33b|1|590861
36339|0xd33b|2|1416270
36339|0xd33b|3|3160770
36339|0xd33b|4|6344180
36339|0xd33b|5|12702171
36339|0x20d33b|6|25605431
36339|0x20d33b|7|51363579
36339|0xa0d33b|8|102744136
36339|0x1a0d33b|9|205629681
36339|0x1a0d33b|10|411467167
36339|0x1a0d33b|11|722789664
36339|0x1a0d33b|12|1645990909
36339|0x1a0d33b|13|2968622382
36339|0x21a0d33b|14|6584766238
36339|0x21a0d33b|15|11408786342
36339|0xa1a0d33b|16|21712989899
36339|0x1a1a0d33b|17|44159293163
36339|0x3a1a0d33b|18|88899540622
36339|0x3a1a0d33b|19|177886186148
36339|0xba1a0d33b|20|356171503453
36339|0x1ba1a0d33b|21|711894058204
36339|0x1ba1a0d33b|22|1423725109977
36339|0x5ba1a0d33b|23|2846975859395
36339|0x5ba1a0d33b|24|5723562003595
36473|0x7bc9|1|588907
36473|0x7bc9|2|1418174
36473|0x47bc9|3|3165658
36473|0xc7bc9|4|6384850
36473|0x1c7bc9|5|12731011
36473|0x3c7bc9|6|25614741
36473|0x7c7bc9|7|51286041
36473|0xfc7bc9|8|102694979
36473|0xfc7bc9|9|205646284
36473|0xfc7bc9|10|411408010
36473|0x4fc7bc9|11|822971520
36473|0xcfc7bc9|12|1441589500
36473|0x1cfc7bc9|13|2937075268
36473|0x1cfc7bc9|14|5693661398
36473|0x5cfc7bc9|15|10978599372
36473|0x5cfc7bc9|16|22092994143
36473|0x5cfc7bc9|17|43688796212
36473|0x5cfc7bc9|18|90090918416
36473|0x5cfc7bc9|19|176212054331
36473|0x5cfc7bc9|20|358255754663
36473|0x5cfc7bc9|21|712019768878
36473|0x5cfc7bc9|22|1424109563270
36473|0x405cfc7bc9|23|2846435789130
36473|0x405cfc7bc9|24|5722596726976
36675|0x1f56b|1|589662
36675|0x3f56b|2|1450738
36675|0x3f56b|3|3162993
36675|0x3f56b|4|6355084
36675|0x3f56b|5|12744687
36675|0x23f56b|6|25736402
36675|0x23f56b|7|51475881
36675|0xa3f56b|8|102787065
36675|0x1a3f56b|9|169507968
36675|0x1a3f56b|10|412115177
36675|0x5a3f56b|11|694182299
36675|0x5a3f56b|12|1525503075
36675|0x15a3f56b|13|2807770611
36675|0x15a3f56b|14|5469146671
36675|0x55a3f56b|15|10796322284
36675|0x55a3f56b|16|21797412006
36675|0x155a3f56b|17|44759618862
36675|0x155a3f56b|18|89330934144
36675|0x155a3f56b|19|177582659870
36675|0x155a3f56b|20|355027078550
36675|0x1155a3f56b|21|711730365498
36675|0x3155a3f56b|22|1422925017379
36675|0x7155a3f56b|23|2846489269509
36675|0xf155a3f56b|24|5705668264162
36825|0x10069|1|589761
36825|0x10069|2|1418757
36825|0x50069|3|3170373
36825|0xd0069|4|6380903
36825|0xd0069|5|12773563
36825|0xd0069|6|25578734
36825|0x4d0069|7|51323654
36825|0xcd0069|8|102818800
36825|0x1cd0069|9|205801892
36825|0x3cd0069|10|361974008
36825|0x7cd0069|11|823655111
36825|0x7cd0069|12|1464823919
36825|0x7cd0069|13|3294905533
36825|0x27cd0069|14|5592389166
36825|0x67cd0069|15|11089533158
36825|0xe7cd0069|16|21565967498
36825|0xe7cd0069|17|45893008752
36825|0xe7cd0069|18|88431319544
36825|0xe7cd0069|19|176828938188
36825|0xe7cd0069|20|356067523874
36825|0xe7cd0069|21|710528220781
36825|0xe7cd0069|22|1423833895263
36825|0x40e7cd0069|23|2845562960537
36825|0xc0e7cd0069|24|5691510888067
37229|0x12065|1|591246
37229|0x12065|2|1429201
37229|0x52065|3|3187713
37229|0xd2065|4|6423293
37229|0x1d2065|5|12818452
37229|0x1d2065|6|25649679
37229|0x5d2065|7|51403470
37229|0x5d2065|8|102942666
37229|0x15d2065|9|205918103
37229|0x15d2065|10|412069692
37229|0x55d2065|11|686422725
37229|0xd5d2065|12|1417337258
37229|0x1d5d2065|13|2736694774
37229|0x1d5d2065|14|5889081034
37229|0x5d5d2065|15|10903820983
37229|0xdd5d2065|16|22630795093
37229|0xdd5d2065|17|45926968612
37229|0xdd5d2065|18|88173015375
37229|0xdd5d2065|19|176494441597
37229|0xdd5d2065|20|355507875622
37229|0xdd5d2065|21|711113103542
37229|0xdd5d2065|22|1429893556561
37229|0x40dd5d2065|23|2848903691486
37229|0x40dd5d2065|24|5696110525214
37431|0x1c387|1|591283
37431|0x1c387|2|1430693
37431|0x5c387|3|3188930
