35779|0x3ceb|1|391853
35779|0x23ceb|2|1160994
35779|0x23ceb|3|2565894
35779|0xa3ceb|4|5200245
35779|0xa3ceb|5|11573254
35779|0x2a3ceb|6|25754935
35779|0x6a3ceb|7|51725424
35779|0x6a3ceb|8|141121920
35779|0x6a3ceb|9|89976588
35779|0x6a3ceb|10|225602166
35779|0x6a3ceb|11|594136367
35779|0x6a3ceb|12|1557996021
35779|0x6a3ceb|13|3176897603
35779|0x6a3ceb|14|5374664415
35779|0x6a3ceb|15|10919766016
35779|0x6a3ceb|16|21594009479
35779|0x6a3ceb|17|43443939328
35779|0x2006a3ceb|18|89447374996
35779|0x2006a3ceb|19|180033073649
35779|0x2006a3ceb|20|357395169790
35779|0x2006a3ceb|21|713710707369
35779|0x2006a3ceb|22|1425818859035
35779|0x42006a3ceb|23|2849559710703
35779|0xc2006a3ceb|24|5699063740529
36239|0x1f16f|1|588709
36239|0x1f16f|2|1414862
36239|0x1f16f|3|3149377
36239|0x1f16f|4|6344457
36239|0x11f16f|5|12683736
36239|0x11f16f|6|25572734
36239|0x11f16f|7|51330676
36239|0x11f16f|8|102732498
36239|0x11f16f|9|205498407
36239|0x11f16f|10|411433079
36239|0x411f16f|11|822854006
36239|0xc11f16f|12|1646041365
36239|0xc11f16f|13|2772518611
36239|0x2c11f16f|14|5598234709
36239|0x2c11f16f|15|11331113863
36239|0xac11f16f|16|21817329825
36239|0xac11f16f|17|44682751277
36239|0x2ac11f16f|18|88735409316
36239|0x6ac11f16f|19|179070775815
36239|0x6ac11f16f|20|357234934538
36239|0x6ac11f16f|21|712524949649
36239|0x6ac11f16f|22|1423906177940
36239|0x6ac11f16f|23|2848313931180
36239|0x86ac11f16f|24|5696395353008
36443|0x1f1d3|1|606334
36443|0x1f1d3|2|1417439
36443|0x5f1d3|3|3162134
36443|0x5f1d3|4|6339323
36443|0x5f1d3|5|12723006
36443|0x5f1d3|6|25625754
36443|0x45f1d3|7|51465606
36443|0x45f1d3|8|102808430
36443|0x145f1d3|9|188450241
36443|0x145f1d3|10|411546460
36443|0x145f1d3|11|823088162
36443|0x145f1d3|12|1392278275
36443|0x145f1d3|13|2887003608
36443|0x145f1d3|14|5768057721
36443|0x4145f1d3|15|10846379231
36443|0x4145f1d3|16|21619261559
36443|0x4145f1d3|17|43705169494
36443|0x4145f1d3|18|86478938623
36443|0x44145f1d3|19|181042557711
36443|0xc4145f1d3|20|361649489147
36443|0x1c4145f1d3|21|712230705916
36443|0x1c4145f1d3|22|1424216312922
36443|0x5c4145f1d3|23|2847096252285
36443|0x5c4145f1d3|24|5693357848012
36587|0xa9c3|1|588956
36587|0x2a9c3|2|1416803
36587|0x6a9c3|3|3151880
36587|0xea9c3|4|6377157
36587|0xea9c3|5|12753168
36587|0x2ea9c3|6|25664494
36587|0x2ea9c3|7|51396795
36587|0x2ea9c3|8|102793372
36587|0x12ea9c3|9|205668828
36587|0x12ea9c3|10|411529082
36587|0x12ea9c3|11|823098258
36587|0x92ea9c3|12|1508377085
36587|0x192ea9c3|13|2813587640
36587|0x192ea9c3|14|5534890856
36587|0x192ea9c3|15|10774033062
36587|0x192ea9c3|16|23029101268
36587|0x1192ea9c3|17|45288223970
36587|0x3192ea9c3|18|89182664273
36587|0x3192ea9c3|19|181253266941
36587|0x3192ea9c3|20|356082613450
36587|0x13192ea9c3|21|713020838334
36587|0x13192ea9c3|22|1425085413097
36587|0x13192ea9c3|23|2846191381679
36587|0x93192ea9c3|24|5690569414014
36785|0x5951|1|589454
36785|0x25951|2|1421402
36785|0x65951|3|3167648
36785|0xe5951|4|6358150
36785|0x1e5951|5|12781439
36785|0x3e5951|6|25721870
36785|0x3e5951|7|51506071
36785|0x3e5951|8|102875101
36785|0x13e5951|9|205835522
36785|0x13e5951|10|412097812
36785|0x13e5951|11|707523135
36785|0x13e5951|12|1450851381
36785|0x113e5951|13|2713089992
36785|0x113e5951|14|5473866379
36785|0x513e5951|15|10787747589
36785|0x513e5951|16|21545918226
36785|0x513e5951|17|43335801255
36785|0x2513e5951|18|88962569115
36785|0x6513e5951|19|177821258031
36785|0x6513e5951|20|356236023091
36785|0x6513e5951|21|712225899395
36785|0x6513e5951|22|1426187495534
36785|0x46513e5951|23|2848129444854
36785|0x46513e5951|24|5688957885072
37189|0x1598d|1|592384
37189|0x3598d|2|1449264
37189|0x3598d|3|3162515
37189|0x3598d|4|6439335
37189|0x3598d|5|12829751
37189|0x23598d|6|21032083
37189|0x63598d|7|51403061
37189|0xe3598d|8|102910958
37189|0x1e3598d|9|206240057
37189|0x1e3598d|10|412104746
37189|0x1e3598d|11|692337445
37189|0x9e3598d|12|1648779128
37189|0x19e3598d|13|3297821674
37189|0x19e3598d|14|5452325272
37189|0x59e3598d|15|10849356179
37189|0x59e3598d|16|21805712506
37189|0x59e3598d|17|43262084878
37189|0x259e3598d|18|88978881369
37189|0x659e3598d|19|182754481274
37189|0x659e3598d|20|355651314143
37189|0x659e3598d|21|711376076124
37189|0x2659e3598d|22|1424096159188
37189|0x6659e3598d|23|2845499303813
37189|0xe659e3598d|24|5689483621705
37343|0x6a1f|1|591574
37343|0x6a1f|2|1428870
37343|0x6a1f|3|3195996
37343|0x86a1f|4|6415908
37343|0x186a1f|5|12845661
37343|0x386a1f|6|25694966
37343|0x786a1f|7|43227302
37343|0x786a1f|8|102902201
37343|0x1786a1f|9|206068559
37343|0x1786a1f|10|412099633
37343|0x5786a1f|11|824644656
37343|0xd786a1f|12|1395805267
37343|0x1d786a1f|13|2710281322
37343|0x3d786a1f|14|5802270560
37343|0x7d786a1f|15|10867025170
37343|0xfd786a1f|16|21668705394
37343|0xfd786a1f|17|45952689010
37343|0x2fd786a1f|18|90148920867
37343|0x6fd786a1f|19|177818021048
37343|0xefd786a1f|20|355730812164
37343|0xefd786a1f|21|711480584497
37343|0x2efd786a1f|22|1423203497389
37343|0x2efd786a1f|23|2852195850059
37343|0xaefd786a1f|24|5702587652708
37547|0xd803|1|591918
37547|0x2d803|2|1461979
37547|0x2d803|3|3028725
37547|0xad803|4|6247633
37547|0x1ad803|5|12705531
37547|0x3ad803|6|25640681
37547|0x3ad803|7|51420824
37547|0xbad803|8|103008275
37547|0xbad803|9|206036939
37547|0xbad803|10|357285943
37547|0x4bad803|11|824599458
37547|0xcbad803|12|1392989381
37547|0x1cbad803|13|2726623344
37547|0x1cbad803|14|5572736700
37547|0x5cbad803|15|11196625559
37547|0xdcbad803|16|22401620479
37547|0xdcbad803|17|45686376193
37547|0x2dcbad803|18|90702511071
37547|0x6dcbad803|19|180381148194
37547|0xedcbad803|20|360806974418
37547|0x1edcbad803|21|712161837823
37547|0x1edcbad803|22|1423168324197
37547|0x1edcbad803|23|2844458956738
37547|0x9edcbad803|24|5686409981383
37713|0x95b1|1|592615
37713|0x95b1|2|1456246
37713|0x495b1|3|3017363
37713|0xc95b1|4|6277588
37713|0x1c95b1|5|12732104
37713|0x1c95b1|6|25694780
37713|0x1c95b1|7|51500860
37713|0x1c95b1|8|103046050
37713|0x11c95b1|9|206110435
37713|0x11c95b1|10|412444432
37713|0x51c95b1|11|825002453
37713|0xd1c95b1|12|1650301651
37713|0x1d1c95b1|13|2749633982
37713|0x3d1c95b1|14|5612026227
37713|0x7d1c95b1|15|10834206445
37713|0x7d1c95b1|16|21617445420
37713|0x17d1c95b1|17|45106946449
37713|0x17d1c95b1|18|91719871911
37713|0x17d1c95b1|19|181605389542
37713|0x17d1c95b1|20|357237397118
37713|0x117d1c95b1|21|711596007125
37713|0x317d1c95b1|22|1421449434601
37713|0x317d1c95b1|23|2843679781512
