36043|0x78e3|1|588910
36043|0x78e3|2|1411548
36043|0x478e3|3|19179295
36043|0xc78e3|4|6339945
36043|0xc78e3|5|28962056
36043|0xc78e3|6|41782149
36043|0xc78e3|7|99605659
36043|0xc78e3|8|103195395
36043|0xc78e3|9|205841874
36043|0xc78e3|10|411625211
36043|0x40c78e3|11|782981722
36043|0xc0c78e3|12|1647877523
36043|0xc0c78e3|13|2762408474
36043|0x2c0c78e3|14|5632679190
36043|0x6c0c78e3|15|11021756267
36043|0xec0c78e3|16|21668599875
36043|0xec0c78e3|17|47363316917
36043|0x2ec0c78e3|18|90274652303
36043|0x2ec0c78e3|19|178491376607
36043|0xaec0c78e3|20|356428251575
36043|0xaec0c78e3|21|714762792812
36043|0xaec0c78e3|22|1424816544732
36043|0x4aec0c78e3|23|2850887817674
36043|0xcaec0c78e3|24|5698593273846
36249|0x76a9|1|588460
36249|0x276a9|2|1416985
36249|0x676a9|3|3152514
36249|0xe76a9|4|6343014
36249|0xe76a9|5|12701629
36249|0xe76a9|6|25576649
36249|0xe76a9|7|51363311
36249|0xe76a9|8|102853766
36249|0xe76a9|9|205639245
36249|0xe76a9|10|411621263
36249|0xe76a9|11|823193619
36249|0xe76a9|12|1405945618
36249|0xe76a9|13|3055283847
36249|0xe76a9|14|5886344570
36249|0xe76a9|15|11351456124
36249|0xe76a9|16|21985075535
36249|0xe76a9|17|43218228653
36249|0xe76a9|18|86656621759
36249|0xe76a9|19|172720471779
36249|0x8000e76a9|20|357408684714
36249|0x18000e76a9|21|713207240798
36249|0x38000e76a9|22|1424327426554
36249|0x38000e76a9|23|2848997298341
36249|0xb8000e76a9|24|5697975148180
36437|0x1fefd|1|585545
36437|0x3fefd|2|1442461
36437|0x7fefd|3|3132690
36437|0xffefd|4|6361144
36437|0xffefd|5|12724757
36437|0xffefd|6|25657553
36437|0x4ffefd|7|51470730
36437|0x4ffefd|8|102853436
36437|0x4ffefd|9|205776213
36437|0x24ffefd|10|411798924
36437|0x64ffefd|11|823552958
36437|0xe4ffefd|12|1378883141
36437|0xe4ffefd|13|3019493733
36437|0x2e4ffefd|14|5390098844
36437|0x6e4ffefd|15|10920006352
36437|0x6e4ffefd|16|22334046920
36437|0x16e4ffefd|17|44107242596
36437|0x36e4ffefd|18|91912690855
36437|0x76e4ffefd|19|178672868127
36437|0xf6e4ffefd|20|356882983510
36437|0x1f6e4ffefd|21|712782578537
36437|0x3f6e4ffefd|22|1424040591353
36437|0x7f6e4ffefd|23|2849361764971
36437|0xff6e4ffefd|24|5695301800592
36589|0x1fee5|1|585003
36589|0x1fee5|2|1415272
36589|0x5fee5|3|3165183
36589|0x5fee5|4|6360563
36589|0x15fee5|5|12736926
36589|0x15fee5|6|25662464
36589|0x55fee5|7|51393599
36589|0x55fee5|8|102831871
36589|0x155fee5|9|205714109
36589|0x155fee5|10|398157372
36589|0x155fee5|11|781674109
36589|0x155fee5|12|1646883261
36589|0x1155fee5|13|2753508162
36589|0x1155fee5|14|6364875961
36589|0x5155fee5|15|10869810759
36589|0x5155fee5|16|21609452046
36589|0x15155fee5|17|44533899915
36589|0x35155fee5|18|89231841846
36589|0x35155fee5|19|183415215102
36589|0x35155fee5|20|363736871644
36589|0x135155fee5|21|712421678014
36589|0x135155fee5|22|1423910187956
36589|0x135155fee5|23|2847175645889
36589|0x135155fee5|24|5693399996887
36789|0x1269d|1|589714
36789|0x3269d|2|1421821
36789|0x7269d|3|3172438
36789|0x7269d|4|6379963
36789|0x7269d|5|12780034
36789|0x27269d|6|25732719
36789|0x67269d|7|51507468
36789|0xe7269d|8|102929861
36789|0xe7269d|9|205907075
36789|0x2e7269d|10|411884258
36789|0x6e7269d|11|806571154
36789|0x6e7269d|12|1377669306
36789|0x6e7269d|13|2978633112
36789|0x6e7269d|14|5845928332
36789|0x6e7269d|15|10806334903
36789|0x6e7269d|16|21680626222
36789|0x6e7269d|17|43327441544
36789|0x6e7269d|18|86809569720
36789|0x6e7269d|19|172581602216
36789|0x6e7269d|20|345634599411
36789|0x6e7269d|21|698129490735
36789|0x2006e7269d|22|1423794505284
36789|0x2006e7269d|23|2846484483297
36789|0xa006e7269d|24|5684929084614
37185|0xfec1|1|592478
37185|0xfec1|2|1441803
37185|0x4fec1|3|3160670
37185|0x4fec1|4|6394572
37185|0x14fec1|5|12824830
37185|0x34fec1|6|25703411
37185|0x74fec1|7|51375805
37185|0x74fec1|8|102888426
37185|0x74fec1|9|205993096
37185|0x274fec1|10|412046032
37185|0x674fec1|11|687076192
37185|0xe74fec1|12|1648876897
37185|0x1e74fec1|13|2838972090
37185|0x1e74fec1|14|5707009762
37185|0x1e74fec1|15|10789498176
37185|0x1e74fec1|16|21670271756
37185|0x1e74fec1|17|43316144292
37185|0x1e74fec1|18|86209826709
37185|0x1e74fec1|19|172392784428
37185|0x81e74fec1|20|355468582789
37185|0x181e74fec1|21|711034650239
37185|0x381e74fec1|22|1422936062351
37185|0x381e74fec1|23|2843935451131
37185|0xb81e74fec1|24|5689878447425
37339|0x10253|1|618450
