36083|0x16c3b|1|331200
36083|0x36c3b|2|790980
36083|0x36c3b|3|1941595
36083|0x36c3b|4|3736361
36083|0x136c3b|5|7886042
36083|0x336c3b|6|15527059
36083|0x336c3b|7|31053533
36083|0x336c3b|8|62177490
36083|0x336c3b|9|124427223
36083|0x336c3b|10|252150498
36083|0x336c3b|11|662451819
36083|0x336c3b|12|1244367974
36083|0x10336c3b|13|1975102734
36083|0x10336c3b|14|4051905288
36083|0x10336c3b|15|7984522940
36083|0x90336c3b|16|13823518389
36083|0x190336c3b|17|27713096815
36083|0x190336c3b|18|56903153590
36083|0x190336c3b|19|110990288074
36083|0x990336c3b|20|218635589068
36083|0x1990336c3b|21|437900389857
36083|0x3990336c3b|22|875284158424
36083|0x3990336c3b|23|1755308584621
36083|0xb990336c3b|24|3504069984957
36177|0xdbb1|1|342256
36177|0x2dbb1|2|800827
36177|0x2dbb1|3|1988464
36177|0xadbb1|4|3632284
36177|0x1adbb1|5|7705469
36177|0x1adbb1|6|15086790
36177|0x1adbb1|7|30433440
36177|0x9adbb1|8|61114432
36177|0x9adbb1|9|122130614
36177|0x9adbb1|10|244217116
36177|0x49adbb1|11|486857699
36177|0x49adbb1|12|976916724
36177|0x49adbb1|13|1950404760
36177|0x49adbb1|14|3928362023
36177|0x449adbb1|15|7870782310
36177|0x449adbb1|16|14247331875
36177|0x1449adbb1|17|32978953568
36177|0x1449adbb1|18|54531528415
36177|0x1449adbb1|19|112361772768
36177|0x1449adbb1|20|220085361234
36177|0x11449adbb1|21|439302604946
36177|0x11449adbb1|22|876863907266
36177|0x51449adbb1|23|1752179472688
36177|0xd1449adbb1|24|3505128401665
36311|0x1b5e7|1|345841
36311|0x1b5e7|2|792667
36311|0x1b5e7|3|1752607
36311|0x1b5e7|4|3839640
36311|0x1b5e7|5|7446463
36311|0x21b5e7|6|15221378
36311|0x21b5e7|7|30470526
36311|0xa1b5e7|8|60863592
36311|0x1a1b5e7|9|121857731
36311|0x1a1b5e7|10|243701992
36311|0x1a1b5e7|11|486942020
36311|0x1a1b5e7|12|981646168
36311|0x11a1b5e7|13|1975546657
36311|0x31a1b5e7|14|3651516516
36311|0x71a1b5e7|15|6799531925
36311|0xf1a1b5e7|16|16013042851
36311|0x1f1a1b5e7|17|28207124121
36311|0x1f1a1b5e7|18|55248621061
36311|0x1f1a1b5e7|19|110527681992
36311|0x9f1a1b5e7|20|220464685124
36311|0x19f1a1b5e7|21|439049643069
36311|0x39f1a1b5e7|22|879710458046
36311|0x79f1a1b5e7|23|1754879476375
36311|0xf9f1a1b5e7|24|3503752669105
36405|0xd41d|1|326934
36405|0xd41d|2|817056
36405|0x4d41d|3|1993644
36405|0xcd41d|4|3655321
36405|0x1cd41d|5|7684335
36405|0x3cd41d|6|15214366
36405|0x7cd41d|7|30439919
36405|0xfcd41d|8|61257964
36405|0xfcd41d|9|122177989
36405|0x2fcd41d|10|244545885
36405|0x6fcd41d|11|487491606
36405|0x6fcd41d|12|969375070
36405|0x16fcd41d|13|1603684037
36405|0x16fcd41d|14|3976333149
36405|0x16fcd41d|15|6699591698
36405|0x16fcd41d|16|13733284733
36405|0x116fcd41d|17|28674542570
36405|0x316fcd41d|18|55726472928
36405|0x716fcd41d|19|110175106400
36405|0xf16fcd41d|20|222508757735
36405|0xf16fcd41d|21|449399552251
36405|0x2f16fcd41d|22|880729376567
36405|0x2f16fcd41d|23|1751066345253
36405|0xaf16fcd41d|24|3502928720515
36539|0x8673|1|375153
36539|0x28673|2|862605
36539|0x68673|3|1772905
36539|0xe8673|4|3898117
36539|0x1e8673|5|7555928
36539|0x3e8673|6|13432788
36539|0x7e8673|7|30745160
36539|0x7e8673|8|61657936
36539|0x17e8673|9|140169573
36539|0x37e8673|10|250604626
36539|0x77e8673|11|501494584
36539|0xf7e8673|12|1002404380
36539|0xf7e8673|13|1694224011
36539|0xf7e8673|14|3991123738
36539|0xf7e8673|15|6705798313
36539|0x8f7e8673|16|15974166229
36539|0x18f7e8673|17|27651642752
36539|0x18f7e8673|18|60296041427
36539|0x58f7e8673|19|113383215513
36539|0xd8f7e8673|20|219827699458
36539|0xd8f7e8673|21|438040068505
36539|0xd8f7e8673|22|880530703207
36539|0xd8f7e8673|23|1754575339778
36539|0x8d8f7e8673|24|3501029090399
36663|0x5687|1|330215
36663|0x5687|2|795155
36663|0x5687|3|1894711
36663|0x85687|4|3805961
36663|0x85687|5|7870032
36663|0x285687|6|15524284
36663|0x285687|7|31044595
36663|0x285687|8|62135365
36663|0x1285687|9|124641342
36663|0x1285687|10|249001515
36663|0x1285687|11|498219368
36663|0x9285687|12|991616861
36663|0x9285687|13|1986378057
36663|0x9285687|14|3503812861
36663|0x9285687|15|7695623747
36663|0x89285687|16|13528953908
36663|0x189285687|17|27018411349
36663|0x389285687|18|57349489973
36663|0x389285687|19|109965233040
36663|0x389285687|20|227343270379
36663|0x389285687|21|437786747709
36663|0x2389285687|22|877504405747
36663|0x6389285687|23|1751790184592
36663|0x6389285687|24|3505075606960
36759|0xe027|1|378572
36759|0x2e027|2|795991
36759|0x2e027|3|1760915
36759|0xae027|4|3891885
36759|0xae027|5|7580831
36759|0x2ae027|6|15355137
36759|0x2ae027|7|30713899
36759|0xaae027|8|61527853
36759|0xaae027|9|123025810
36759|0xaae027|10|245909222
36759|0xaae027|11|491848932
36759|0x8aae027|12|904125382
36759|0x18aae027|13|1690155667
36759|0x18aae027|14|3984106538
36759|0x18aae027|15|8028343292
36759|0x18aae027|16|15684012250
36759|0x18aae027|17|27509513322
36759|0x218aae027|18|56885707071
36759|0x618aae027|19|116959826714
36759|0x618aae027|20|219688371800
36759|0x618aae027|21|436840493713
36759|0x2618aae027|22|875928727904
36759|0x6618aae027|23|1751742780132
36759|0x6618aae027|24|3505735283916
37087|0x12b1f|1|349965
37087|0x32b1f|2|907212
37087|0x72b1f|3|2008432
37087|0x72b1f|4|3828586
37087|0x72b1f|5|7926496
37087|0x72b1f|6|15874496
37087|0x72b1f|7|31566876
37087|0x872b1f|8|63390939
37087|0x872b1f|9|126532169
37087|0x2872b1f|10|253343040
37087|0x6872b1f|11|506704855
37087|0xe872b1f|12|915799811
37087|0x1e872b1f|13|1680151767
37087|0x3e872b1f|14|4092718874
37087|0x3e872b1f|15|7935783656
37087|0xbe872b1f|16|16155332587
37087|0xbe872b1f|17|29326903080
37087|0x2be872b1f|18|55643387209
37087|0x2be872b1f|19|114867509390
37087|0x2be872b1f|20|219271513772
37087|0x12be872b1f|21|440641144502
37087|0x12be872b1f|22|875454870372
37087|0x12be872b1f|23|1753352412289
37087|0x92be872b1f|24|3513158620428
37181|0x1ce15|1|376699
37181|0x1ce15|2|907745
37181|0x1ce15|3|1986277
37181|0x9ce15|4|3916470
37181|0x19ce15|5|7928756
37181|0x39ce15|6|15854856
37181|0x39ce15|7|31674631
37181|0xb9ce15|8|63493531
37181|0xb9ce15|9|127021578
37181|0x2b9ce15|10|220820414
37181|0x6b9ce15|11|507756996
37181|0xeb9ce15|12|931175950
37181|0xeb9ce15|13|1722449873
37181|0xeb9ce15|14|3991036087
37181|0x4eb9ce15|15|7609176375
37181|0x4eb9ce15|16|13606531192
37181|0x4eb9ce15|17|27554918143
37181|0x24eb9ce15|18|55208256178
37181|0x64eb9ce15|19|112555555451
37181|0xe4eb9ce15|20|218405336533
37181|0xe4eb9ce15|21|440520695119
37181|0xe4eb9ce15|22|874709941908
37181|0xe4eb9ce15|23|1764499729892
37181|0xe4eb9ce15|24|3490834474589
37297|0x11751|1|373680
37297|0x31751|2|907132
37297|0x31751|3|1830241
37297|0xb1751|4|4071950
37297|0xb1751|5|7921900
