36081|0xe411|1|357973
36081|0xe411|2|818896
36081|0xe411|3|1912373
36081|0xe411|4|3724296
36081|0x10e411|5|7894956
36081|0x30e411|6|31484131
36081|0x70e411|7|79133450
36081|0x70e411|8|122247286
36081|0x170e411|9|231771926
36081|0x170e411|10|266160389
36081|0x170e411|11|544604024
36081|0x970e411|12|1113223942
36081|0x970e411|13|2194044955
36081|0x2970e411|14|3825173087
36081|0x6970e411|15|7986437944
36081|0x6970e411|16|13540371328
36081|0x16970e411|17|27458987390
36081|0x36970e411|18|54482435223
36081|0x36970e411|19|110939784588
36081|0x36970e411|20|219355747072
36081|0x36970e411|21|438941758452
36081|0x236970e411|22|876101093874
36081|0x236970e411|23|1756537756440
36081|0x236970e411|24|3500870209303
36167|0x10c77|1|349198
36167|0x10c77|2|791584
36167|0x10c77|3|1764990
36167|0x90c77|4|3826124
36167|0x90c77|5|7368884
36167|0x290c77|6|15144162
36167|0x690c77|7|30106831
36167|0x690c77|8|60348587
36167|0x1690c77|9|121060755
36167|0x1690c77|10|243091994
36167|0x1690c77|11|484413442
36167|0x1690c77|12|967529594
36167|0x1690c77|13|1599077124
36167|0x1690c77|14|3198573515
36167|0x41690c77|15|7010460569
36167|0x41690c77|16|13700774126
36167|0x141690c77|17|27532421632
36167|0x141690c77|18|55516277722
36167|0x141690c77|19|111206554038
36167|0x141690c77|20|219432203185
36167|0x141690c77|21|437648378038
36167|0x2141690c77|22|875373493175
36167|0x6141690c77|23|1751052511860
36167|0x6141690c77|24|3501398293518
36281|0x16889|1|376226
36281|0x16889|2|853215
36281|0x16889|3|1751953
36281|0x96889|4|3742625
36281|0x96889|5|7458698
36281|0x296889|6|14879693
36281|0x296889|7|30092482
36281|0xa96889|8|60306690
36281|0x1a96889|9|120318452
36281|0x3a96889|10|241032993
36281|0x7a96889|11|482253346
36281|0xfa96889|12|797149471
36281|0xfa96889|13|1928717270
36281|0x2fa96889|14|3278885124
36281|0x6fa96889|15|6920966276
36281|0x6fa96889|16|13226468126
36281|0x16fa96889|17|26950029960
36281|0x36fa96889|18|54844885110
36281|0x76fa96889|19|110307642627
36281|0x76fa96889|20|218750092281
36281|0x76fa96889|21|437907186071
36281|0x276fa96889|22|875536925327
36281|0x276fa96889|23|1750657001364
36281|0x276fa96889|24|3501258302865
36363|0x10da3|1|374970
36363|0x10da3|2|901243
36363|0x50da3|3|1798361
36363|0xd0da3|4|3632821
36363|0xd0da3|5|7541542
36363|0x2d0da3|6|14851006
36363|0x2d0da3|7|29876292
36363|0xad0da3|8|59881078
36363|0x1ad0da3|9|120195775
36363|0x1ad0da3|10|239850595
36363|0x1ad0da3|11|480324509
36363|0x1ad0da3|12|960448806
36363|0x11ad0da3|13|1920624220
36363|0x11ad0da3|14|3842399403
36363|0x51ad0da3|15|7689477653
36363|0xd1ad0da3|16|12774366203
36363|0x1d1ad0da3|17|26295369993
36363|0x3d1ad0da3|18|55515056496
36363|0x3d1ad0da3|19|110276702422
36363|0xbd1ad0da3|20|220099249890
36363|0x1bd1ad0da3|21|437987620514
36363|0x1bd1ad0da3|22|875595753067
36363|0x1bd1ad0da3|23|1751317442591
36363|0x9bd1ad0da3|24|3501269219062
36493|0xe445|1|331346
36493|0xe445|2|793836
36493|0x4e445|3|1771689
36493|0x4e445|4|3838885
36493|0x14e445|5|7429664
36493|0x34e445|6|14935907
36493|0x74e445|7|30041976
36493|0x74e445|8|60302846
36493|0x174e445|9|120495233
36493|0x174e445|10|241111954
36493|0x574e445|11|482164418
36493|0xd74e445|12|964424557
36493|0xd74e445|13|1929159385
36493|0xd74e445|14|3797175723
36493|0x4d74e445|15|6482297015
36493|0xcd74e445|16|14076934208
36493|0xcd74e445|17|26881771142
36493|0xcd74e445|18|54314001624
36493|0xcd74e445|19|109570063494
36493|0x8cd74e445|20|220168581958
36493|0x18cd74e445|21|438815820141
36493|0x38cd74e445|22|875388207284
36493|0x78cd74e445|23|1750535469742
36493|0xf8cd74e445|24|3500565141081
36613|0xe5cd|1|330295
36613|0x2e5cd|2|794972
36613|0x6e5cd|3|1779646
36613|0x6e5cd|4|3847995
36613|0x6e5cd|5|7407993
36613|0x6e5cd|6|15091901
36613|0x6e5cd|7|30107111
36613|0x86e5cd|8|60201188
36613|0x186e5cd|9|120699047
36613|0x386e5cd|10|241145449
36613|0x786e5cd|11|482255871
36613|0x786e5cd|12|854862727
36613|0x786e5cd|13|1929485768
36613|0x786e5cd|14|3274077883
36613|0x786e5cd|15|7084084742
36613|0x8786e5cd|16|15436614395
36613|0x18786e5cd|17|26347719482
36613|0x18786e5cd|18|53918079608
36613|0x58786e5cd|19|111435337341
36613|0x58786e5cd|20|219990391966
36613|0x158786e5cd|21|439376162606
36613|0x358786e5cd|22|875389912575
36613|0x758786e5cd|23|1750462395654
36613|0x758786e5cd|24|3500109616686
36709|0x10a6d|1|330227
36709|0x10a6d|2|815062
36709|0x50a6d|3|1841061
36709|0x50a6d|4|3764861
36709|0x150a6d|5|7431946
36709|0x350a6d|6|15067370
36709|0x750a6d|7|30076694
36709|0x750a6d|8|60327019
36709|0x1750a6d|9|120636566
36709|0x1750a6d|10|204960482
36709|0x5750a6d|11|482564003
36709|0xd750a6d|12|964850816
36709|0x1d750a6d|13|1930088280
36709|0x1d750a6d|14|3193851178
36709|0x1d750a6d|15|7720086729
36709|0x1d750a6d|16|12909376608
36709|0x1d750a6d|17|27440206069
36709|0x1d750a6d|18|51637893639
36709|0x1d750a6d|19|113091187323
36709|0x1d750a6d|20|225690086879
36709|0x1d750a6d|21|434116359462
36709|0x1d750a6d|22|871867518093
36709|0x1d750a6d|23|1745673139707
36709|0x801d750a6d|24|3509498331045
36831|0x1ec1f|1|375224
36831|0x3ec1f|2|818972
36831|0x3ec1f|3|1762079
36831|0x3ec1f|4|3857160
36831|0x13ec1f|5|7431056
36831|0x13ec1f|6|15190424
36831|0x53ec1f|7|30214758
36831|0x53ec1f|8|60403910
36831|0x53ec1f|9|121237252
36831|0x253ec1f|10|242618981
36831|0x253ec1f|11|483550319
36831|0xa53ec1f|12|931375778
36831|0xa53ec1f|13|1749341593
36831|0x2a53ec1f|14|3880156347
36831|0x6a53ec1f|15|6441634777
