   0,      19147909,        1.1413,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1169663732,    0.01717177,   6.81155e+10, 0.0003028783,   0.01795484
   4,    7743596989,    0.01684198,  4.597796e+11, 2.882724e-05,  0.001714565
   5,   37756212802,    0.01579194,  2.390854e+12, 5.434831e-05,  0.003429719
   6,  156759011862,    0.01573587,  9.961891e+12, 4.701627e-05,   0.00297894
   7,  539535571567,    0.01579665,  3.415506e+13, 1.863403e-05,  0.001178229
   8, 1549195724889,     0.0157766,  9.819579e+13, 2.617299e-06, 0.0001659251
   9, 3775174495721,    0.01572766,  2.400341e+14, 1.817389e-08, 1.155536e-06
  10, 7912682331091,    0.01569753,  5.040717e+14, 5.881656e-07, 3.746726e-05
  11,14368882933047,     0.0156781,   9.16494e+14, 2.271205e-06, 0.0001448858
  12,22719220097380,    0.01565638,  1.451116e+15, 3.923309e-07, 2.505947e-05
  13,31422066629587,    0.01563881,  2.009237e+15, 5.959887e-07, 3.810815e-05
  14,38124978563517,    0.01562635,  2.439788e+15, 7.677513e-08, 4.913159e-06
  15,40637155850150,    0.01561502,   2.60244e+15, 1.251108e-06, 8.011565e-05
  16,38075098259099,    0.01560591,  2.439788e+15,  2.32582e-06, 0.0001490124
  17,31348814751476,    0.01560235,  2.009237e+15,  3.49843e-07, 2.242296e-05
  18,22638120494124,     0.0156005,  1.451116e+15, 3.177291e-06, 0.0002037075
  19,14295287304370,     0.0155978,   9.16494e+14, 3.910596e-06, 0.0002507775
  20, 7859373639056,    0.01559178,  5.040717e+14, 3.278248e-07, 2.102593e-05
  21, 3742778785792,    0.01559269,  2.400341e+14, 2.946965e-06, 0.0001890323
  22, 1530751546590,    0.01558877,  9.819579e+13, 3.234998e-07, 2.075253e-05
  23,  531974153260,    0.01557527,  3.415506e+13, 1.246303e-05, 0.0007995411
  24,  154989380296,    0.01555823,  9.961891e+12, 3.044079e-05,  0.001952751
  25,   37140379558,    0.01553436,  2.390854e+12, 5.416409e-05,  0.003474614
  26,    7125757773,     0.0154982,  4.597796e+11, 7.571652e-05,  0.004861751
  27,    1056235163,    0.01550653,   6.81155e+10, 6.723784e-05,  0.004317377
  28,     118352317,    0.01621689,  7.298089e+09, 0.0003698978,   0.02334183
  29,       7841524,    0.01557971,  5.033165e+08, 0.0002672871,   0.01686674
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.7358668,s
1,"Total Runtime",0.7423768,s

"Total",2.81475e+14
"MaxAbsErr",0.0003698978
"MaxRelErr",0.02334183

