   0,      16640815,       0.99187,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1181225126,     0.0173415,   6.81155e+10, 0.0004726105,   0.02801669
   4,    7853510289,    0.01708103,  4.597796e+11, 0.0002678837,   0.01593299
   5,   38148388381,    0.01595597,  2.390854e+12, 0.0001096833,  0.006921704
   6,  157808539697,    0.01584122,  9.961891e+12, 5.833801e-05,  0.003696283
   7,  540966189505,    0.01583854,  3.415506e+13, 2.325195e-05,   0.00147022
   8, 1549081818919,    0.01577544,  9.819579e+13, 1.457311e-06, 9.238699e-05
   9, 3774999360919,    0.01572693,  2.400341e+14, 7.477984e-07, 4.754666e-05
  10, 7911213819121,    0.01569462,  5.040717e+14, 3.501465e-06,   0.00022305
  11,14365509068417,    0.01567442,   9.16494e+14, 1.410068e-06, 8.995177e-05
  12,22718925834856,    0.01565618,  1.451116e+15, 1.895472e-07, 1.210701e-05
  13,31424472495112,       0.01564,  2.009237e+15,  6.01414e-07, 3.845505e-05
  14,38126538989901,    0.01562699,  2.439788e+15, 5.627996e-07, 3.601588e-05
  15,40639605267347,    0.01561596,   2.60244e+15, 3.099076e-07, 1.984517e-05
  16,38081378952833,    0.01560848,  2.439788e+15, 2.484587e-07, 1.591844e-05
  17,31349791514290,    0.01560284,  2.009237e+15, 8.359793e-07, 5.358155e-05
  18,22632818069537,    0.01559684,  1.451116e+15, 4.767426e-07, 3.056568e-05
  19,14288439721317,    0.01559033,   9.16494e+14, 3.560902e-06, 0.0002283524
  20, 7858431742784,    0.01558991,  5.040717e+14, 1.540751e-06, 9.882027e-05
  21, 3741844035700,     0.0155888,  2.400341e+14,  9.47273e-07, 6.076257e-05
  22, 1531212992678,    0.01559347,  9.819579e+13, 5.022745e-06, 0.0003222095
  23,  533038477545,    0.01560643,  3.415506e+13, 1.869851e-05,  0.001199566
  24,  155706340893,     0.0156302,  9.961891e+12, 4.152954e-05,  0.002664085
  25,   37541271402,    0.01570203,  2.390854e+12, 0.0001135132,  0.007281843
  26,    7260988124,    0.01579232,  4.597796e+11, 0.0002184034,   0.01402366
  27,    1064057414,    0.01562137,   6.81155e+10, 4.760021e-05,  0.003056435
  28,     118804513,    0.01627885,  7.298089e+09, 0.0004318587,   0.02725177
  29,       8593208,    0.01707317,  5.033165e+08,  0.001226175,   0.07737586
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.9870242,s
1,"Total Runtime",0.9936013,s

"Total",2.81475e+14
"MaxAbsErr",0.001226175
"MaxRelErr",0.07737586

