   0,      14196105,      0.846154,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1127084767,    0.01654667,   6.81155e+10, 0.0003222212,    0.0191015
   4,    7752220952,    0.01686073,  4.597796e+11, 4.758397e-05,  0.002830164
   5,   38083276554,    0.01592873,  2.390854e+12, 8.244957e-05,  0.005203085
   6,  157417749827,    0.01580199,  9.961891e+12, 1.910952e-05,  0.001210775
   7,  540593733211,    0.01582763,  3.415506e+13, 1.234709e-05, 0.0007807059
   8, 1550882979139,    0.01579378,  9.819579e+13, 1.979985e-05,  0.001255222
   9, 3776721818265,     0.0157341,  2.400341e+14, 6.428086e-06, 0.0004087118
  10, 7912505168117,    0.01569718,  5.040717e+14, 9.396295e-07, 5.985617e-05
  11,14365424521321,    0.01567432,   9.16494e+14, 1.502319e-06, 9.583666e-05
  12,22713272490141,    0.01565228,  1.451116e+15, 3.706314e-06, 0.0002367346
  13,31416185284870,    0.01563588,  2.009237e+15, 3.523142e-06, 0.0002252735
  14,38118988364843,     0.0156239,  2.439788e+15, 2.531988e-06, 0.0001620324
  15,40638491721167,    0.01561553,   2.60244e+15,  7.37793e-07, 4.724514e-05
  16,38086954636909,    0.01561077,  2.439788e+15, 2.533774e-06, 0.0001623357
  17,31354956189801,    0.01560541,  2.009237e+15, 3.406445e-06, 0.0002183339
  18,22637648256953,    0.01560017,  1.451116e+15,  2.85186e-06,  0.000182843
  19,14293578746608,    0.01559593,   9.16494e+14, 2.046364e-06, 0.0001312286
  20, 7859982014201,    0.01559298,  5.040717e+14, 1.534747e-06, 9.843515e-05
  21, 3741730711674,    0.01558833,  2.400341e+14, 1.419389e-06, 9.104634e-05
  22, 1529509953115,    0.01557613,  9.819579e+13, 1.232056e-05, 0.0007903649
  23,  532127691907,    0.01557976,  3.415506e+13,  7.96769e-06, 0.0005111514
  24,  155370355895,    0.01559647,  9.961891e+12, 7.802512e-06, 0.0005005246
  25,   37277540001,    0.01559173,  2.390854e+12, 3.204718e-06, 0.0002055819
  26,    7190399308,     0.0156388,  4.597796e+11, 6.487592e-05,  0.004165677
  27,    1063560778,    0.01561408,   6.81155e+10, 4.030912e-05,   0.00258827
  28,     116580141,    0.01597406,  7.298089e+09, 0.0001270704,   0.00801858
  29,       9464070,    0.01880342,  5.033165e+08,  0.002956422,    0.1865604
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.9347213,s
1,"Total Runtime",0.9410544,s

"Total",2.81475e+14
"MaxAbsErr",0.002956422
"MaxRelErr",0.1865604

