   0,      21598255,       1.28736,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1156663696,    0.01698092,   6.81155e+10, 0.0001120255,  0.006640949
   4,    7790991995,    0.01694506,  4.597796e+11, 0.0001319092,    0.0078456
   5,   37997694458,    0.01589294,  2.390854e+12, 4.665395e-05,  0.002944157
   6,  157349459191,    0.01579514,  9.961891e+12, 1.225434e-05,  0.000776432
   7,  540066296702,    0.01581219,  3.415506e+13, 3.095326e-06, 0.0001957174
   8, 1549608464525,     0.0157808,  9.819579e+13, 6.820531e-06, 0.0004323912
   9, 3776856011269,    0.01573466,  2.400341e+14, 6.987144e-06, 0.0004442579
  10, 7914226818036,     0.0157006,  5.040717e+14, 2.475857e-06, 0.0001577167
  11,14366560506468,    0.01567556,   9.16494e+14,  2.62829e-07, 1.676651e-05
  12,22719076665179,    0.01565628,  1.451116e+15, 2.934881e-07, 1.874606e-05
  13,31418744856105,    0.01563715,  2.009237e+15,  2.24924e-06, 0.0001438188
  14,38117897811191,    0.01562345,  2.439788e+15, 2.978975e-06,  0.000190637
  15,40639375879956,    0.01561587,   2.60244e+15, 3.980508e-07, 2.548949e-05
  16,38083928384147,    0.01560953,  2.439788e+15, 1.293399e-06, 8.286643e-05
  17,31349766585991,    0.01560282,  2.009237e+15, 8.235724e-07, 5.278634e-05
  18,22633904139110,    0.01559759,  1.451116e+15, 2.716951e-07, 1.741935e-05
  19,14294576414908,    0.01559702,   9.16494e+14, 3.134934e-06, 0.0002010361
  20, 7860497880217,    0.01559401,  5.040717e+14, 2.558145e-06, 0.0001640736
  21, 3742181169787,     0.0155902,  2.400341e+14, 4.572525e-07, 2.933034e-05
  22, 1530620705686,    0.01558744,  9.819579e+13, 1.008949e-06, 6.472418e-05
  23,  532320429632,    0.01558541,  3.415506e+13, 2.324669e-06, 0.0001491345
  24,  154972879766,    0.01555657,  9.961891e+12, 3.209715e-05,  0.002059005
  25,   37173682458,    0.01554829,  2.390854e+12,  4.02348e-05,  0.002581053
  26,    7129738275,    0.01550686,  4.597796e+11, 6.705911e-05,  0.004305859
  27,    1056193241,    0.01550592,   6.81155e+10,  6.78533e-05,  0.004356896
  28,     111269581,     0.0152464,  7.298089e+09, 0.0006005941,   0.03789956
  29,       7520820,    0.01494253,  5.033165e+08, 0.0009044687,   0.05707509
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.6952178,s
1,"Total Runtime",0.7019318,s

"Total",2.81475e+14
"MaxAbsErr",0.0009044687
"MaxRelErr",0.05707509

