   0,      20132659,           1.2,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1127428915,    0.01655172,   6.81155e+10, 0.0003171688,   0.01880199
   4,    7826571264,    0.01702244,  4.597796e+11, 0.0002092926,   0.01244815
   5,   37820878028,    0.01581898,  2.390854e+12, 2.730139e-05,  0.001722889
   6,  157680664576,    0.01582839,  9.961891e+12, 4.550158e-05,   0.00288297
   7,  540382383308,    0.01582145,  3.415506e+13, 6.159134e-06, 0.0003894418
   8, 1548397785907,    0.01576847,  9.819579e+13, 5.508701e-06,  0.000349227
   9, 3774190767308,    0.01572356,  2.400341e+14, 4.116459e-06, 0.0002617335
  10, 7920278726246,     0.0157126,  5.040717e+14,  1.44819e-05, 0.0009225246
  11,14361917652992,     0.0156705,   9.16494e+14, 5.328714e-06, 0.0003399319
  12,22717999664332,    0.01565554,  1.451116e+15, 4.487001e-07, 2.865996e-05
  13,31423086356070,    0.01563931,  2.009237e+15, 8.846938e-08, 5.656826e-06
  14,38120816063283,    0.01562465,  2.439788e+15, 1.782866e-06,  0.000114093
  15,40635561358131,    0.01561441,   2.60244e+15, 1.863799e-06, 0.0001193498
  16,38079196823552,    0.01560759,  2.439788e+15, 6.459345e-07, 4.138422e-05
  17,31351003047526,    0.01560344,  2.009237e+15, 1.438961e-06, 9.222927e-05
  18,22631429229772,    0.01559588,  1.451116e+15, 1.433827e-06, 9.192778e-05
  19,14291533876428,     0.0155937,   9.16494e+14, 1.848237e-07, 1.185232e-05
  20, 7865130339532,     0.0156032,  5.040717e+14, 1.174822e-05, 0.0007535043
  21, 3744027010662,    0.01559789,  2.400341e+14, 8.147162e-06, 0.0005225975
  22, 1530828685312,    0.01558956,  9.819579e+13,  1.10906e-06, 7.114629e-05
  23,  533168180428,    0.01561023,  3.415506e+13, 2.249598e-05,  0.001443185
  24,  155887180185,    0.01564835,  9.961891e+12, 5.968265e-05,  0.003828592
  25,   37349438259,     0.0156218,  2.390854e+12, 3.327693e-05,  0.002134707
  26,    7111861862,    0.01546798,  4.597796e+11, 0.0001059395,  0.006802366
  27,    1070386380,    0.01571429,   6.81155e+10, 0.0001405154,   0.00902257
  28,     120795955,    0.01655172,  7.298089e+09, 0.0007047304,   0.04447092
  29,      13421772,    0.02666667,  5.033165e+08,   0.01081967,    0.6827584
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.1860896,s
1,"Total Runtime",0.2500845,s

"Total",2.81475e+14
"MaxAbsErr",0.01081967
"MaxRelErr",0.6827584

