   0,      16735943,       0.99754,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1148184082,    0.01685643,   6.81155e+10,  1.24633e-05, 0.0007388334
   4,    7727707090,    0.01680742,  4.597796e+11, 5.732581e-06, 0.0003409582
   5,   37879702774,    0.01584359,  2.390854e+12, 2.697319e-06, 0.0001702178
   6,  157233147073,    0.01578346,  9.961891e+12, 5.786306e-07,  3.66619e-05
   7,  540186820301,    0.01581572,  3.415506e+13, 4.333928e-07, 2.740341e-05
   8, 1548912907742,    0.01577372,  9.819579e+13,  2.62836e-07, 1.666263e-05
   9, 3775220574248,    0.01572785,  2.400341e+14, 1.737927e-07, 1.105012e-05
  10, 7913063566451,    0.01569829,  5.040717e+14, 1.681461e-07, 1.071123e-05
  11,14366729988498,    0.01567575,   9.16494e+14, 7.790466e-08, 4.969732e-06
  12,22718662144211,      0.015656,  1.451116e+15, 7.831373e-09, 5.002158e-07
  13,31423436879389,    0.01563949,  2.009237e+15, 8.598656e-08, 5.498072e-06
  14,38124948261384,    0.01562634,  2.439788e+15, 8.919511e-08, 5.707966e-06
  15,40640235497353,     0.0156162,   2.60244e+15, 6.773872e-08, 4.337701e-06
  16,38080787265678,    0.01560824,  2.439788e+15, 5.942816e-09, 3.807488e-07
  17,31348242327415,    0.01560206,  2.009237e+15, 6.494679e-08, 4.162722e-06
  18,22633627627965,     0.0155974,  1.451116e+15,  8.11444e-08, 5.202458e-06
  19,14291672507078,    0.01559385,   9.16494e+14, 3.356178e-08,  2.15224e-06
  20, 7859144843671,    0.01559132,  5.040717e+14, 1.260697e-07, 8.085825e-06
  21, 3742088816555,    0.01558982,  2.400341e+14, 7.250215e-08,  4.65063e-06
  22, 1530682412278,    0.01558807,  9.819579e+13, 3.805458e-07, 2.441204e-05
  23,  532425156121,    0.01558847,  3.415506e+13, 7.415388e-07, 4.757195e-05
  24,  155284002301,     0.0155878,  9.961891e+12, 8.658815e-07, 5.554557e-05
  25,   37274265379,    0.01559036,  2.390854e+12, 1.835073e-06, 0.0001177195
  26,    7160305702,    0.01557334,  4.597796e+11,  5.76324e-07, 3.700571e-05
  27,    1061503058,    0.01558387,   6.81155e+10, 1.009985e-05, 0.0006485164
  28,     115625534,    0.01584326,  7.298089e+09, 3.731936e-06,  0.000235498
  29,       7935366,    0.01576616,  5.033165e+08, 8.083979e-05,  0.005101269
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",187.0425,s
1,"Total Runtime",187.0654,s

"Total",2.81475e+14
"MaxAbsErr",8.083979e-05
"MaxRelErr",0.005101269

