   0,      16071867,      0.957958,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1142563677,    0.01677392,   6.81155e+10, 9.497617e-05,  0.005630255
   4,    7679178635,    0.01670187,  4.597796e+11, 0.0001112798,  0.006618617
   5,   37930413600,     0.0158648,  2.390854e+12, 1.851302e-05,  0.001168288
   6,  157242466869,     0.0157844,  9.961891e+12, 1.514175e-06, 9.593781e-05
   7,  540172899866,    0.01581531,  3.415506e+13, 2.582698e-08, 1.633039e-06
   8, 1548901097348,     0.0157736,  9.819579e+13, 3.831099e-07, 2.428746e-05
   9, 3774481325514,    0.01572477,  2.400341e+14, 2.905972e-06, 0.0001847681
  10, 7912398765145,    0.01569697,  5.040717e+14, 1.150716e-06, 7.330281e-05
  11,14366929455811,    0.01567597,   9.16494e+14,  1.39737e-07, 8.914174e-06
  12,22717836179683,    0.01565543,  1.451116e+15, 5.613614e-07, 3.585602e-05
  13,31424979274435,    0.01564026,  2.009237e+15, 8.536387e-07, 5.458257e-05
  14,38124149182205,    0.01562601,  2.439788e+15, 4.167151e-07, 2.666733e-05
  15,40640636460933,    0.01561636,   2.60244e+15, 8.633345e-08, 5.528429e-06
  16,38081738496202,    0.01560863,  2.439788e+15, 3.958253e-07, 2.536004e-05
  17,31349558231974,    0.01560272,  2.009237e+15, 7.198743e-07, 4.613988e-05
  18,22632977121919,    0.01559695,  1.451116e+15, 3.671356e-07, 2.353838e-05
  19,14291859475336,    0.01559406,   9.16494e+14,  1.70442e-07, 1.093005e-05
  20, 7858566926372,    0.01559018,  5.040717e+14, 1.272568e-06,  8.16196e-05
  21, 3741998821585,    0.01558944,  2.400341e+14, 3.024236e-07, 1.939888e-05
  22, 1530443439119,    0.01558563,  9.819579e+13, 2.814185e-06, 0.0001805302
  23,  532381318921,    0.01558719,  3.415506e+13, 5.419374e-07, 3.476692e-05
  24,  155421861832,    0.01560164,  9.961891e+12, 1.297281e-05, 0.0008321948
  25,   37179670970,    0.01555079,  2.390854e+12, 3.773004e-05,  0.002420373
  26,    7169614783,    0.01559359,  4.597796e+11, 1.967051e-05,  0.001263042
  27,    1059332563,    0.01555201,   6.81155e+10, 2.176508e-05,  0.001397547
  28,     119506175,      0.016375,  7.298089e+09, 0.0005280019,   0.03331874
  29,       7557304,    0.01501501,  5.033165e+08, 0.0008319815,    0.0525009
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",6.188718,s
1,"Total Runtime",6.253242,s

"Total",2.81475e+14
"MaxAbsErr",0.0008319815
"MaxRelErr",0.0525009

