   0,         64684,         0.987,         65536,            0,            0
   1,             0,             0,       1441792,            0,            0
   2,             0,             0,  1.513882e+07,            0,            0
   3,       1611661,    0.01596883,  1.009254e+08, 4.651949e-05,  0.002921655
   4,       8081965,    0.01685865,  4.793958e+08, 4.683186e-05,  0.002785652
   5,      27407417,    0.01588076,  1.725825e+09, 1.346892e-05, 0.0008474094
   6,      76435488,     0.0156315,  4.889838e+09,   1.6648e-05,  0.001063896
   7,     175215411,    0.01567675,  1.117677e+10,  4.59426e-06, 0.0002929763
   8,     328651309,    0.01568259,  2.095645e+10, 5.739093e-06, 0.0003658193
   9,     510124359,    0.01564851,  3.259892e+10, 5.004185e-06, 0.0003196845
  10,     662005547,    0.01562123,  4.237859e+10, 1.654963e-06,  0.000105932
  11,     721883955,    0.01561465,  4.623119e+10, 5.273258e-06, 0.0003378263
  12,     661670461,    0.01561332,  4.237859e+10, 7.898257e-06, 0.0005061227
  13,     508664020,    0.01560371,  3.259892e+10, 2.457566e-06, 0.0001575237
  14,     326612353,    0.01558529,  2.095645e+10, 4.467026e-06, 0.0002865359
  15,     173982810,    0.01556646,  1.117677e+10, 1.144857e-05,  0.000734923
  16,      76237504,    0.01559101,  4.889838e+09, 1.024574e-06, 6.571137e-05
  17,      27028684,    0.01566131,  1.725825e+09, 2.036707e-05,  0.001302164
  18,       7497711,    0.01563992,  4.793958e+08, 4.470001e-05,  0.002866264
  19,       1533476,    0.01519415,  1.009254e+08, 2.017331e-05,  0.001329468
  20,        226426,    0.01495665,  1.513882e+07, 0.0005489201,   0.03540147
  21,         32047,     0.0222272,       1441792,  0.000617981,   0.02859802
  22,             0,             0,         65536,            0,            0


0,"Kernel Runtime",0.03769261,s
1,"Total Runtime",0.04277086,s

"Total",4.294967e+09
"MaxAbsErr",0.000617981
"MaxRelErr",0.03540147

