   0,      16757586,       0.99883,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1148759132,    0.01686487,   6.81155e+10, 4.021023e-06, 0.0002383691
   4,    7730353762,    0.01681317,  4.597796e+11, 2.381141e-08, 1.416237e-06
   5,   37886509323,    0.01584643,  2.390854e+12, 1.495922e-07, 9.440204e-06
   6,  157236994957,    0.01578385,  9.961891e+12,  9.64891e-07, 6.113527e-05
   7,  540186459651,    0.01581571,  3.415506e+13, 4.228336e-07, 2.673576e-05
   8, 1548915033684,    0.01577374,  9.819579e+13, 2.411859e-07, 1.529011e-05
   9, 3775174104601,    0.01572765,  2.400341e+14, 1.980333e-08, 1.259139e-06
  10, 7912987346159,    0.01569814,  5.040717e+14, 1.693692e-08, 1.078914e-06
  11,14366824389557,    0.01567585,   9.16494e+14, 2.509772e-08, 1.601046e-06
  12,22718711385041,    0.01565603,  1.451116e+15, 4.176446e-08, 2.667635e-06
  13,31423245793309,    0.01563939,  2.009237e+15, 9.117245e-09, 5.829663e-07
  14,38125107496794,     0.0156264,  2.439788e+15, 2.392902e-08, 1.531317e-06
  15,40640321105313,    0.01561624,   2.60244e+15, 3.484345e-08, 2.231227e-06
  16,38080734564785,    0.01560822,  2.439788e+15, 1.565779e-08, 1.003175e-06
  17,31348084040280,    0.01560199,  2.009237e+15, 1.383294e-08, 8.866133e-07
  18,22633595535276,    0.01559738,  1.451116e+15, 5.902852e-08,  3.78453e-06
  19,14291698030246,    0.01559388,   9.16494e+14,  5.71308e-09, 3.663667e-07
  20, 7859279041344,    0.01559159,  5.040717e+14, 1.401576e-07,  8.98939e-06
  21, 3742072914460,    0.01558975,  2.400341e+14, 6.252844e-09, 4.010869e-07
  22, 1530725373900,     0.0155885,  9.819579e+13, 5.696399e-08, 3.654244e-06
  23,  532393818964,    0.01558755,  3.415506e+13, 1.759581e-07, 1.128824e-05
  24,  155288861713,    0.01558829,  9.961891e+12, 3.780813e-07,  2.42536e-05
  25,   37268694887,    0.01558803,  2.390854e+12, 4.948445e-07, 3.174416e-05
  26,    7159342893,    0.01557125,  4.597796e+11,  2.67039e-06, 0.0001714655
  27,    1060263511,    0.01556567,   6.81155e+10, 8.097878e-06,  0.000519969
  28,     115776715,    0.01586398,  7.298089e+09, 1.698321e-05,  0.001071699
  29,       7962802,    0.01582067,  5.033165e+08, 2.632936e-05,  0.001661473
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",560.9651,s
1,"Total Runtime",560.9842,s

"Total",2.81475e+14
"MaxAbsErr",2.632936e-05
"MaxRelErr",0.001661473

