   0,      16122249,      0.960961,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1141304126,    0.01675543,   6.81155e+10, 0.0001134676,  0.006726439
   4,    7729913339,    0.01681221,  4.597796e+11, 9.340888e-07, 5.555704e-05
   5,   37958778683,    0.01587666,  2.390854e+12, 3.037702e-05,   0.00191698
   6,  157540023139,    0.01581427,  9.961891e+12, 3.138363e-05,   0.00198846
   7,  540918453146,    0.01583714,  3.415506e+13, 2.185432e-05,  0.001381848
   8, 1550436388950,    0.01578924,  9.819579e+13, 1.525189e-05, 0.0009669019
   9, 3778872119431,    0.01574306,  2.400341e+14,  1.53864e-05,  0.000978301
  10, 7917829847218,    0.01570775,  5.040717e+14, 9.623707e-06, 0.0006130483
  11,14370741511349,    0.01568013,   9.16494e+14, 4.299127e-06,  0.000274252
  12,22717353318307,     0.0156551,  1.451116e+15, 8.941133e-07, 5.710998e-05
  13,31417753433306,    0.01563666,  2.009237e+15, 2.742672e-06, 0.0001753694
  14,38118035675535,    0.01562351,  2.439788e+15, 2.922469e-06, 0.0001870209
  15,40629435729544,    0.01561205,   2.60244e+15, 4.217601e-06, 0.0002700773
  16,38073576607338,    0.01560528,  2.439788e+15, 2.949502e-06, 0.0001889709
  17,31347463347166,    0.01560168,  2.009237e+15, 3.227528e-07, 2.068663e-05
  18,22636934529614,    0.01559968,  1.451116e+15, 2.360013e-06, 0.0001513089
  19,14297443416488,    0.01560015,   9.16494e+14, 6.263162e-06, 0.0004016421
  20, 7864142705636,    0.01560124,  5.040717e+14, 9.788912e-06, 0.0006278385
  21, 3744641762116,    0.01560045,  2.400341e+14, 1.070826e-05, 0.0006868785
  22, 1531695835621,    0.01559839,  9.819579e+13,  9.93989e-06, 0.0006376447
  23,  532527981011,    0.01559148,  3.415506e+13, 3.752071e-06, 0.0002407067
  24,  155234491062,    0.01558283,  9.961891e+12, 5.835946e-06,  0.000374371
  25,   37257259297,    0.01558324,  2.390854e+12, 5.277901e-06, 0.0003385761
  26,    7129158013,     0.0155056,  4.597796e+11, 6.832115e-05,  0.004386895
  27,    1045124830,    0.01534342,   6.81155e+10, 0.0002303481,   0.01479077
  28,     112906129,    0.01547064,  7.298089e+09, 0.0003763507,   0.02374903
  29,       8968001,    0.01781782,  5.033165e+08,  0.001970822,    0.1243656
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",2.745906,s
1,"Total Runtime",2.754794,s

"Total",2.81475e+14
"MaxAbsErr",0.001970822
"MaxRelErr",0.1243656

