   0,      16757083,        0.9988,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1148981343,    0.01686813,   6.81155e+10, 7.587554e-07, 4.497956e-05
   4,    7728920095,    0.01681005,  4.597796e+11,  3.09435e-06, 0.0001840435
   5,   37885498018,    0.01584601,  2.390854e+12, 2.733969e-07, 1.725306e-05
   6,  157232878300,    0.01578344,  9.961891e+12, 5.516505e-07, 3.495245e-05
   7,  540189249834,    0.01581579,  3.415506e+13, 5.045253e-07, 3.190112e-05
   8, 1548969641137,     0.0157743,  9.819579e+13,  3.14922e-07, 1.996464e-05
   9, 3775204908366,    0.01572778,  2.400341e+14, 1.085274e-07, 6.900412e-06
  10, 7913067923705,     0.0156983,  5.040717e+14, 1.767903e-07, 1.126187e-05
  11,14366906006071,    0.01567594,   9.16494e+14, 1.141507e-07, 7.281957e-06
  12,22718645947325,    0.01565599,  1.451116e+15, 3.330306e-09, 2.127177e-07
  13,31423138579854,    0.01563934,  2.009237e+15, 6.247753e-08,  3.99488e-06
  14,38125123205372,    0.01562641,  2.439788e+15, 1.749052e-08, 1.119291e-06
  15,40640527224516,    0.01561632,   2.60244e+15, 4.435883e-08, 2.840552e-06
  16,38080870392749,    0.01560827,  2.439788e+15, 4.001425e-08, 2.563663e-06
  17,31348200183802,    0.01560204,  2.009237e+15, 4.397185e-08, 2.818347e-06
  18,22633428839120,    0.01559726,  1.451116e+15, 5.584597e-08, 3.580485e-06
  19,14291623932525,     0.0155938,   9.16494e+14, 8.656219e-08, 5.551034e-06
  20, 7859188292900,    0.01559141,  5.040717e+14,  3.98732e-08, 2.557376e-06
  21, 3741969206224,    0.01558932,  2.400341e+14, 4.258033e-07, 2.731304e-05
  22, 1530646541561,     0.0155877,  9.819579e+13, 7.458438e-07, 4.784593e-05
  23,  532379644280,    0.01558714,  3.415506e+13, 5.909679e-07, 3.791238e-05
  24,  155276189744,    0.01558702,  9.961891e+12, 1.650126e-06, 0.0001058542
  25,   37264176299,    0.01558614,  2.390854e+12, 2.384792e-06, 0.0001529838
  26,    7159050418,    0.01557061,  4.597796e+11,  3.30651e-06, 0.0002123107
  27,    1060849243,    0.01557427,   6.81155e+10, 5.012222e-07, 3.218374e-05
  28,     115693986,    0.01585264,  7.298089e+09, 5.647506e-06, 0.0003563771
  29,       7996772,    0.01588816,  5.033165e+08, 4.116297e-05,  0.002597525
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",274.6001,s
1,"Total Runtime",274.6089,s

"Total",2.81475e+14
"MaxAbsErr",4.116297e-05
"MaxRelErr",0.002597525

