   0,          1024,             1,          1024
   1,             0,             0,         17408
   2,          4640,      0.033318,        139264
   3,          4320,    0.00620404,        696320
   4,         19362,    0.00794462,   2.43712e+06
   5,         50616,    0.00798799,   6.33651e+06
   6,        118000,    0.00931112,    1.2673e+07
   7,        161634,    0.00811629,   1.99148e+07
   8,        202014,    0.00811515,   2.48934e+07
   9,        185532,    0.00745305,   2.48934e+07
  10,        154370,    0.00775154,   1.99148e+07
  11,         84174,    0.00664198,    1.2673e+07
  12,         42340,    0.00668191,   6.33651e+06
  13,         12168,    0.00499278,   2.43712e+06
  14,          6350,    0.00911937,        696320
  15,           756,    0.00542854,        139264
  16,          1276,     0.0732996,         17408
  17,             0,             0,          1024


0,"Kernel Runtime",0.00908755,s,1.04858e+06
1,"Total Runtime",0.0134323,s,1.04858e+06
