   0,          1024,             1,          1024
   1,             0,             0,         17408
   2,             0,             0,        139264
   3,          3762,    0.00540269,        696320
   4,         21788,    0.00894006,   2.43712e+06
   5,         57332,    0.00904788,   6.33651e+06
   6,        104092,    0.00821367,    1.2673e+07
   7,        156102,    0.00783851,   1.99148e+07
   8,        194832,    0.00782664,   2.48934e+07
   9,        192172,    0.00771978,   2.48934e+07
  10,        150846,    0.00757459,   1.99148e+07
  11,         95242,    0.00751533,    1.2673e+07
  12,         47756,    0.00753664,   6.33651e+06
  13,         18024,    0.00739561,   2.43712e+06
  14,          4376,    0.00628447,        696320
  15,           854,    0.00613224,        139264
  16,           374,     0.0214844,         17408
  17,             0,             0,          1024


0,"Kernel Runtime",0.00940522,s,1.04858e+06
1,"Total Runtime",0.011739,s,1.04858e+06
