   0,         32768,             1,         32768
   1,             0,             0,        688128
   2,        233122,     0.0338777,   6.88128e+06
   3,        573706,      0.013164,   4.35814e+07
   4,       3317876,     0.0169179,   1.96116e+08
   5,       9924616,      0.014884,   6.66796e+08
   6,      29677096,     0.0166901,   1.77812e+09
   7,      60074364,     0.0157665,   3.81026e+09
   8,     106233866,      0.015932,   6.66796e+09
   9,     150300116,     0.0156051,    9.6315e+09
  10,     180874582,     0.0156496,   1.15578e+10
  11,     179386986,     0.0155209,   1.15578e+10
  12,     149961406,     0.0155699,    9.6315e+09
  13,     102534278,     0.0153772,   6.66796e+09
  14,      59414244,     0.0155932,   3.81026e+09
  15,      26909888,     0.0151339,   1.77812e+09
  16,      10640716,      0.015958,   6.66796e+08
  17,       2799760,      0.014276,   1.96116e+08
  18,        749518,     0.0171981,   4.35814e+07
  19,         74748,     0.0108625,   6.88128e+06
  20,         28168,     0.0409342,        688128
  21,             0,             0,         32768


0,"Kernel Runtime",0.205452,s,1.07374e+09
1,"Total Runtime",0.206328,s,1.07374e+09
