   0,         16384,             1,         16384
   1,             0,             0,        344064
   2,        105804,     0.0307513,   3.44064e+06
   3,        250946,     0.0115162,   2.17907e+07
   4,        993998,     0.0101368,   9.80582e+07
   5,       3329306,    0.00998598,   3.33398e+08
   6,       8826162,    0.00992751,   8.89061e+08
   7,      18110214,    0.00950602,   1.90513e+09
   8,      30007448,    0.00900049,   3.33398e+09
   9,      40679468,    0.00844717,   4.81575e+09
  10,      46201942,    0.00799494,    5.7789e+09
  11,      43680544,    0.00755863,    5.7789e+09
  12,      34435014,     0.0071505,   4.81575e+09
  13,      22284888,    0.00668417,   3.33398e+09
  14,      11902968,    0.00624785,   1.90513e+09
  15,       5143636,    0.00578547,   8.89061e+08
  16,       1819406,    0.00545716,   3.33398e+08
  17,        512740,    0.00522893,   9.80582e+07
  18,        122460,    0.00561982,   2.17907e+07
  19,         12128,    0.00352493,   3.44064e+06
  20,             0,             0,        344064
  21,             0,             0,         16384


0,"Kernel Runtime",0.0996216,s,2.68435e+08
1,"Total Runtime",0.108142,s,2.68435e+08
