   0,          1024,             1,          1024
   1,             0,             0,         17408
   2,             0,             0,        139264
   3,          4578,    0.00657456,        696320
   4,         19356,    0.00794216,   2.43712e+06
   5,         53748,    0.00848227,   6.33651e+06
   6,        103650,    0.00817879,    1.2673e+07
   7,        156416,    0.00785428,   1.99148e+07
   8,        193046,    0.00775489,   2.48934e+07
   9,        193008,    0.00775337,   2.48934e+07
  10,        153834,    0.00772463,   1.99148e+07
  11,         96398,    0.00760655,    1.2673e+07
  12,         47502,    0.00749655,   6.33651e+06
  13,         19410,    0.00796432,   2.43712e+06
  14,          5908,     0.0084846,        696320
  15,           698,    0.00501206,        139264
  16,             0,             0,         17408
  17,             0,             0,          1024


0,"Kernel Runtime",0.00944637,s,1.04858e+06
1,"Total Runtime",0.0162205,s,1.04858e+06
