   0,         16384,             1,         16384
   1,             0,             0,        311296
   2,        217604,     0.0776696,   2.80166e+06
   3,        412606,     0.0259891,   1.58761e+07
   4,       1953228,     0.0307574,   6.35044e+07
   5,       5740852,     0.0301336,   1.90513e+08
   6,      13946476,     0.0313735,   4.44531e+08
   7,      26058614,     0.0315649,   8.25557e+08
   8,      39034860,      0.031522,   1.23834e+09
   9,      47025404,     0.0310702,   1.51352e+09
  10,      47175448,     0.0311693,   1.51352e+09
  11,      38431840,     0.0310351,   1.23834e+09
  12,      25959352,     0.0314447,   8.25557e+08
  13,      14018038,     0.0315345,   4.44531e+08
  14,       5956302,     0.0312645,   1.90513e+08
  15,       1916376,     0.0301771,   6.35044e+07
  16,        477710,     0.0300899,   1.58761e+07
  17,         71116,     0.0253835,   2.80166e+06
  18,         23246,     0.0746749,        311296
  19,             0,             0,         16384


0,"Kernel Runtime",0.101068,s,2.68435e+08
1,"Total Runtime",0.110099,s,2.68435e+08
