   0,      16777216,             1,   1.67772e+07
   1,             0,             0,   5.03316e+08
   2,     105185798,     0.0144128,   7.29809e+09
   3,     524899816,    0.00770603,   6.81155e+10
   4,    5647669056,     0.0122834,    4.5978e+11
   5,   23082349740,    0.00965444,   2.39085e+12
   6,   99402204962,    0.00997825,   9.96189e+12
   7,  310801088988,    0.00909971,   3.41551e+13
   8,  870793007592,    0.00886793,   9.81958e+13
   9, 2015024962624,    0.00839474,   2.40034e+14
  10, 4078070845570,    0.00809026,   5.04072e+14
  11, 7115328099582,    0.00776364,   9.16494e+14
  12,10885885521618,    0.00750174,   1.45112e+15
  13,14590514070080,    0.00726172,   2.00924e+15
  14,17231415576522,    0.00706267,   2.43979e+15
  15,17936974107476,    0.00689237,   2.60244e+15
  16,16486809084440,    0.00675748,   2.43979e+15
  17,13360838845712,    0.00664971,   2.00924e+15
  18, 9546593515650,     0.0065788,   1.45112e+15
  19, 5980469382814,    0.00652538,   9.16494e+14
  20, 3288912040092,    0.00652469,   5.04072e+14
  21, 1561511775048,    0.00650537,   2.40034e+14
  22,  649510118010,    0.00661444,   9.81958e+13
  23,  223566787382,    0.00654564,   3.41551e+13
  24,   68988414952,    0.00692523,   9.96189e+12
  25,   15418888916,    0.00644911,   2.39085e+12
  26,    3632977868,    0.00790156,    4.5978e+11
  27,     376298714,    0.00552442,   6.81155e+10
  28,      79486994,     0.0108915,   7.29809e+09
  29,             0,             0,   5.03316e+08
  30,             0,             0,   1.67772e+07


0,"Kernel Runtime",3017.33,s,1.2635e+14
1,"Total Runtime",20107.7,s,1.2635e+14
