   0,       4194304,             1,    4.1943e+06
   1,             0,             0,   1.17441e+08
   2,             0,             0,   1.58545e+09
   3,     138689034,     0.0100934,   1.37405e+10
   4,     842816740,    0.00981407,   8.58784e+10
   5,    3699864082,    0.00897554,   4.12216e+11
   6,   13732099294,    0.00869031,   1.58016e+12
   7,   42148596190,    0.00848705,   4.96622e+12
   8,  107677664930,    0.00825981,   1.30363e+13
   9,  233021630974,    0.00804365,   2.89696e+13
  10,  432040556088,    0.00784924,   5.50423e+13
  11,  690780121178,    0.00766943,   9.00692e+13
  12,  956883622842,     0.0074992,   1.27598e+14
  13, 1152163354612,    0.00733657,   1.57044e+14
  14, 1208030331802,    0.00717949,   1.68261e+14
  15, 1103281988340,    0.00702531,   1.57044e+14
  16,  876770717682,    0.00687135,   1.27598e+14
  17,  604822468350,    0.00671508,   9.00692e+13
  18,  360758458786,     0.0065542,   5.50423e+13
  19,  185009680720,    0.00638633,   2.89696e+13
  20,   80935581130,    0.00620846,   1.30363e+13
  21,   29884349060,    0.00601752,   4.96622e+12
  22,    9186014868,    0.00581334,   1.58016e+12
  23,    2306531170,    0.00559544,   4.12216e+11
  24,     458814290,    0.00534261,   8.58784e+10
  25,      69398900,    0.00505067,   1.37405e+10
  26,       7827464,    0.00493707,   1.58545e+09
  27,        528866,    0.00450327,   1.17441e+08
  28,             0,             0,    4.1943e+06


0,"Kernel Runtime",292.907,s,8.09466e+12
1,"Total Runtime",677.345,s,8.09466e+12
