   0,          8192,             1,          8192
   1,             0,             0,        139264
   2,        111228,     0.0998356,   1.11411e+06
   3,        235470,     0.0422704,   5.57056e+06
   4,       1374062,     0.0704757,    1.9497e+07
   5,       3049472,     0.0601568,   5.06921e+07
   6,       6622652,     0.0653223,   1.01384e+08
   7,       9747506,     0.0611827,   1.59318e+08
   8,      12589952,     0.0632192,   1.99148e+08
   9,      12234970,     0.0614367,   1.99148e+08
  10,      10081518,     0.0632792,   1.59318e+08
  11,       6225182,     0.0614019,   1.01384e+08
  12,       3255036,     0.0642119,   5.06921e+07
  13,       1120988,     0.0574955,    1.9497e+07
  14,        381912,      0.068559,   5.57056e+06
  15,         51066,     0.0458356,   1.11411e+06
  16,         19658,      0.141156,        139264
  17,             0,             0,          8192


0,"Kernel Runtime",0.0701441,s,6.71089e+07
1,"Total Runtime",0.078289,s,6.71089e+07
