   0,         65536,             1,         65536
   1,             0,             0,   1.44179e+06
   2,             0,             0,   1.51388e+07
   3,       2047996,     0.0202922,   1.00925e+08
   4,       9548798,     0.0199184,   4.79396e+08
   5,      31049610,     0.0179912,   1.72583e+09
   6,      85249932,     0.0174341,   4.88984e+09
   7,     191356860,     0.0171209,   1.11768e+10
   8,     349895706,     0.0166963,   2.09564e+10
   9,     530203272,     0.0162644,   3.25989e+10
  10,     673189718,     0.0158851,   4.23786e+10
  11,     718728116,     0.0155464,   4.62312e+10
  12,     645492486,     0.0152316,   4.23786e+10
  13,     486896004,      0.014936,   3.25989e+10
  14,     307452618,      0.014671,   2.09564e+10
  15,     161616862,     0.0144601,   1.11768e+10
  16,      69780680,     0.0142706,   4.88984e+09
  17,      24110300,     0.0139703,   1.72583e+09
  18,       6576118,     0.0137175,   4.79396e+08
  19,       1473828,     0.0146031,   1.00925e+08
  20,        232856,     0.0153814,   1.51388e+07
  21,             0,             0,   1.44179e+06
  22,             0,             0,         65536


0,"Kernel Runtime",0.641869,s
1,"Total Runtime",0.642709,s

"Total",4.29497e+09

