   0,         32768,             1,         32768
   1,             0,             0,        720896
   2,             0,             0,   7.56941e+06
   3,        379390,    0.00751822,   5.04627e+07
   4,       2221684,    0.00926868,   2.39698e+08
   5,       7654506,    0.00887055,   8.62913e+08
   6,      20605010,    0.00842769,   2.44492e+09
   7,      46181214,    0.00826378,   5.58839e+09
   8,      85405530,    0.00815076,   1.04782e+10
   9,     130684950,    0.00801775,   1.62995e+10
  10,     167181058,    0.00788988,   2.11893e+10
  11,     179808630,    0.00777867,   2.31156e+10
  12,     162791852,    0.00768274,   2.11893e+10
  13,     123798090,    0.00759523,   1.62995e+10
  14,      78747542,    0.00751535,   1.04782e+10
  15,      41634008,     0.0074501,   5.58839e+09
  16,      18105964,    0.00740555,   2.44492e+09
  17,       6341264,    0.00734868,   8.62913e+08
  18,       1732014,    0.00722582,   2.39698e+08
  19,        368860,    0.00730955,   5.04627e+07
  20,         67490,    0.00891615,   7.56941e+06
  21,             0,             0,        720896
  22,             0,             0,         32768


0,"Kernel Runtime",0.212341,s,1.07374e+09
1,"Total Runtime",0.213237,s,1.07374e+09
