   0,         32768,             1,         32768
   1,             0,             0,        720896
   2,             0,             0,   7.56941e+06
   3,        459116,    0.00909812,   5.04627e+07
   4,       3462662,     0.0144459,   2.39698e+08
   5,       9034716,       0.01047,   8.62913e+08
   6,      26228446,     0.0107277,   2.44492e+09
   7,      54779102,    0.00980231,   5.58839e+09
   8,      99635118,    0.00950878,   1.04782e+10
   9,     143958498,     0.0088321,   1.62995e+10
  10,     176865044,    0.00834691,   2.11893e+10
  11,     179840742,    0.00778006,   2.31156e+10
  12,     154453974,    0.00728925,   2.11893e+10
  13,     109503416,    0.00671822,   1.62995e+10
  14,      66039880,    0.00630258,   1.04782e+10
  15,      31335066,    0.00560718,   5.58839e+09
  16,      12970958,    0.00530527,   2.44492e+09
  17,       3761788,    0.00435941,   8.62913e+08
  18,       1238564,    0.00516719,   2.39698e+08
  19,        137218,     0.0027192,   5.04627e+07
  20,             0,             0,   7.56941e+06
  21,             0,             0,        720896
  22,          4748,      0.144897,         32768


0,"Kernel Runtime",0.20976,s,1.07374e+09
1,"Total Runtime",0.210636,s,1.07374e+09
