   0,         65536,             1,         65536
   1,             0,             0,   1.37626e+06
   2,        422580,      0.030705,   1.37626e+07
   3,       4170974,     0.0478526,   8.71629e+07
   4,      17102366,     0.0436026,   3.92233e+08
   5,      53824404,     0.0403605,   1.33359e+09
   6,     137390150,     0.0386335,   3.55625e+09
   7,     281342360,      0.036919,   7.62053e+09
   8,     468680372,     0.0351442,   1.33359e+10
   9,     644636590,      0.033465,    1.9263e+10
  10,     736943660,     0.0318808,   2.31156e+10
  11,     701553550,     0.0303498,   2.31156e+10
  12,     555837866,     0.0288552,    1.9263e+10
  13,     365503342,     0.0274074,   1.33359e+10
  14,     198262240,     0.0260169,   7.62053e+09
  15,      87611382,     0.0246359,   3.55625e+09
  16,      30933674,     0.0231958,   1.33359e+09
  17,       8570180,     0.0218497,   3.92233e+08
  18,       1824610,     0.0209333,   8.71629e+07
  19,        270768,     0.0196742,   1.37626e+07
  20,         20692,      0.015035,   1.37626e+06
  21,             0,             0,         65536


0,"Kernel Runtime",0.61668,s
1,"Total Runtime",0.617514,s

"Total",4.29497e+09

