   0,        262144,             1,        262144
   1,             0,             0,   6.29146e+06
   2,       2097294,     0.0289875,   7.23517e+07
   3,      10356186,     0.0195186,   5.30579e+08
   4,      54713540,      0.019642,   2.78554e+09
   5,     224472130,     0.0201462,   1.11422e+10
   6,     679463110,     0.0192572,   3.52835e+10
   7,    1671206566,     0.0184197,   9.07291e+10
   8,    3428459956,     0.0177825,   1.92799e+11
   9,    5891932478,       0.01719,   3.42754e+11
  10,    8543300528,      0.016617,   5.14131e+11
  11,   10515047198,     0.0160695,   6.54349e+11
  12,   11021332038,     0.0155476,   7.08878e+11
  13,    9849837854,     0.0150529,   6.54349e+11
  14,    7498749028,     0.0145853,   5.14131e+11
  15,    4845916202,     0.0141382,   3.42754e+11
  16,    2642481976,     0.0137059,   1.92799e+11
  17,    1205473350,     0.0132865,   9.07291e+10
  18,     453691284,     0.0128584,   3.52835e+10
  19,     138891818,     0.0124654,   1.11422e+10
  20,      34603728,     0.0124226,   2.78554e+09
  21,       6568136,     0.0123792,   5.30579e+08
  22,        620192,     0.0085719,   7.23517e+07
  23,             0,             0,   6.29146e+06
  24,             0,             0,        262144


0,"Kernel Runtime",12.6047,s,6.87195e+10
1,"Total Runtime",12.608,s,6.87195e+10
