   0,         16384,             1,         16384
   1,             0,             0,        327680
   2,        101308,     0.0325439,   3.11296e+06
   3,        242830,      0.013001,   1.86778e+07
   4,       1327934,     0.0167287,   7.93805e+07
   5,       3756212,     0.0147872,   2.54018e+08
   6,      10614720,     0.0167149,   6.35044e+08
   7,      19998120,     0.0157455,   1.27009e+09
   8,      32819310,     0.0159017,   2.06389e+09
   9,      42714414,      0.015522,   2.75186e+09
  10,      47282962,     0.0156202,   3.02704e+09
  11,      42543190,     0.0154598,   2.75186e+09
  12,      32326884,     0.0156631,   2.06389e+09
  13,      19310768,     0.0152043,   1.27009e+09
  14,      10068308,     0.0158545,   6.35044e+08
  15,       3638232,     0.0143228,   2.54018e+08
  16,       1363052,     0.0171711,   7.93805e+07
  17,        227912,     0.0122023,   1.86778e+07
  18,         82916,     0.0266357,   3.11296e+06
  19,             0,             0,        327680
  20,             0,             0,         16384


0,"Kernel Runtime",0.0986843,s,2.68435e+08
1,"Total Runtime",0.099463,s,2.68435e+08
