   0,         32768,             1,         32768
   1,             0,             0,        655360
   2,        197902,     0.0317868,   6.22592e+06
   3,        960812,     0.0257208,   3.73555e+07
   4,       6217586,     0.0391632,   1.58761e+08
   5,      15852848,     0.0312042,   5.08035e+08
   6,      42245904,     0.0332622,   1.27009e+09
   7,      80441738,     0.0316678,   2.54018e+09
   8,     131922282,     0.0319596,   4.12778e+09
   9,     172321940,     0.0313101,   5.50371e+09
  10,     189028014,     0.0312232,   6.05408e+09
  11,     169494846,     0.0307965,   5.50371e+09
  12,     127580200,     0.0309077,   4.12778e+09
  13,      76612218,     0.0301602,   2.54018e+09
  14,      39841856,     0.0313694,   1.27009e+09
  15,      14511030,      0.028563,   5.08035e+08
  16,       5323090,      0.033529,   1.58761e+08
  17,        854608,     0.0228777,   3.73555e+07
  18,        302182,     0.0485361,   6.22592e+06
  19,             0,             0,        655360
  20,             0,             0,         32768


0,"Kernel Runtime",0.201055,s,1.07374e+09
1,"Total Runtime",0.201934,s,1.07374e+09
