   0,          4096,             1,          4096
   1,             0,             0,         77824
   2,             0,             0,        700416
   3,         30404,    0.00766032,   3.96902e+06
   4,        123788,    0.00779713,   1.58761e+07
   5,        371174,    0.00779314,   4.76283e+07
   6,        873266,    0.00785787,   1.11133e+08
   7,       1619736,    0.00784797,   2.06389e+08
   8,       2421348,     0.0078213,   3.09584e+08
   9,       2950398,    0.00779744,    3.7838e+08
  10,       2951114,    0.00779933,    3.7838e+08
  11,       2417504,    0.00780888,   3.09584e+08
  12,       1615976,    0.00782975,   2.06389e+08
  13,        866428,    0.00779634,   1.11133e+08
  14,        368286,    0.00773251,   4.76283e+07
  15,        125344,    0.00789514,   1.58761e+07
  16,         33326,    0.00839652,   3.96902e+06
  17,          5028,    0.00717859,        700416
  18,             0,             0,         77824
  19,             0,             0,          4096


0,"Kernel Runtime",0.038782,s,1.67772e+07
1,"Total Runtime",0.0493102,s,1.67772e+07
