   0,          2048,             1,          2048
   1,             0,             0,         36864
   2,             0,             0,        313344
   3,          9254,    0.00553744,   1.67117e+06
   4,         60102,    0.00959042,   6.26688e+06
   5,        135162,    0.00770274,   1.75473e+07
   6,        314120,    0.00826217,   3.80191e+07
   7,        509728,    0.00782085,   6.51756e+07
   8,        706728,    0.00788615,   8.96164e+07
   9,        770862,    0.00774162,   9.95738e+07
  10,        698808,    0.00779777,   8.96164e+07
  11,        494894,    0.00759325,   6.51756e+07
  12,        297714,    0.00783065,   3.80191e+07
  13,        126558,    0.00721241,   1.75473e+07
  14,         55644,    0.00887906,   6.26688e+06
  15,          9796,    0.00586177,   1.67117e+06
  16,          2886,    0.00921032,        313344
  17,             0,             0,         36864
  18,             0,             0,          2048


0,"Kernel Runtime",0.0189471,s,4.1943e+06
1,"Total Runtime",0.0454719,s,4.1943e+06
