   0,         16384,             1,         16384
   1,             0,             0,        294912
   2,        175030,     0.0698234,   2.50675e+06
   3,       1114832,     0.0833872,   1.33693e+07
   4,       3781108,     0.0754185,    5.0135e+07
   5,      10021178,      0.071387,   1.40378e+08
   6,      21002596,     0.0690528,   3.04153e+08
   7,      34722628,     0.0665944,   5.21404e+08
   8,      46029098,      0.064203,   7.16931e+08
   9,      49440422,     0.0620651,    7.9659e+08
  10,      43116298,     0.0601401,   7.16931e+08
  11,      30441610,     0.0583839,   5.21404e+08
  12,      17270088,      0.056781,   3.04153e+08
  13,       7757004,     0.0552579,   1.40378e+08
  14,       2692346,     0.0537019,    5.0135e+07
  15,        706650,      0.052856,   1.33693e+07
  16,        134780,     0.0537668,   2.50675e+06
  17,         13404,     0.0454508,        294912
  18,             0,             0,         16384


0,"Kernel Runtime",0.12041,s,2.68435e+08
1,"Total Runtime",0.129586,s,2.68435e+08
