   0,        262144,             1,        262144
   1,             0,             0,   6.29146e+06
   2,             0,             0,   7.23517e+07
   3,       9771050,     0.0184158,   5.30579e+08
   4,      50964440,     0.0182961,   2.78554e+09
   5,     188180858,     0.0168891,   1.11422e+10
   6,     584652414,     0.0165701,   3.52835e+10
   7,    1491648540,     0.0164407,   9.07291e+10
   8,    3130477224,      0.016237,   1.92799e+11
   9,    5494078122,     0.0160292,   3.42754e+11
  10,    8152024812,     0.0158559,   5.14131e+11
  11,   10278835014,     0.0157085,   6.54349e+11
  12,   11042007982,     0.0155767,   7.08878e+11
  13,   10115542352,     0.0154589,   6.54349e+11
  14,    7895193774,     0.0153564,   5.14131e+11
  15,    5233637412,     0.0152694,   3.42754e+11
  16,    2929442606,     0.0151943,   1.92799e+11
  17,    1372366384,      0.015126,   9.07291e+10
  18,     531815776,     0.0150726,   3.52835e+10
  19,     167704330,     0.0150513,   1.11422e+10
  20,      41809054,     0.0150093,   2.78554e+09
  21,       7865484,     0.0148243,   5.30579e+08
  22,       1088150,     0.0150397,   7.23517e+07
  23,        108814,     0.0172955,   6.29146e+06
  24,             0,             0,        262144


0,"Kernel Runtime",12.6615,s,6.87195e+10
1,"Total Runtime",12.6647,s,6.87195e+10
