   0,        262144,             1,        262144
   1,             0,             0,   6.29146e+06
   2,       1456452,     0.0201302,   7.23517e+07
   3,       7117090,     0.0134138,   5.30579e+08
   4,      62051616,     0.0222763,   2.78554e+09
   5,     198185490,      0.017787,   1.11422e+10
   6,     655710634,      0.018584,   3.52835e+10
   7,    1578312474,     0.0173959,   9.07291e+10
   8,    3330205324,     0.0172729,   1.92799e+11
   9,    5712121256,     0.0166654,   3.42754e+11
  10,    8394152196,     0.0163269,   5.14131e+11
  11,   10400040554,     0.0158937,   6.54349e+11
  12,   11036635676,     0.0155692,   7.08878e+11
  13,    9941947964,     0.0151936,   6.54349e+11
  14,    7675322884,     0.0149287,   5.14131e+11
  15,    4988899368,     0.0145553,   3.42754e+11
  16,    2784094738,     0.0144404,   1.92799e+11
  17,    1258576538,     0.0138718,   9.07291e+10
  18,     501112536,     0.0142024,   3.52835e+10
  19,     144152894,     0.0129376,   1.11422e+10
  20,      43331206,     0.0155558,   2.78554e+09
  21,       4710082,    0.00887724,   5.30579e+08
  22,        926160,     0.0128008,   7.23517e+07
  23,             0,             0,   6.29146e+06
  24,        151460,      0.577774,        262144


0,"Kernel Runtime",12.6208,s,6.87193e+10
1,"Total Runtime",12.6242,s,6.87193e+10
