   0,         16384,             1,         16384
   1,             0,             0,        278528
   2,        311316,      0.139715,   2.22822e+06
   3,       1547046,      0.138859,   1.11411e+07
   4,       5070786,       0.13004,   3.89939e+07
   5,      13044970,      0.128669,   1.01384e+08
   6,      25867538,      0.127572,   2.02768e+08
   7,      40170404,       0.12607,   3.18636e+08
   8,      49770754,       0.12496,   3.98295e+08
   9,      49444276,       0.12414,   3.98295e+08
  10,      39329574,      0.123431,   3.18636e+08
  11,      24952466,      0.123059,   2.02768e+08
  12,      12481190,      0.123108,   1.01384e+08
  13,       4760004,       0.12207,   3.89939e+07
  14,       1342226,      0.120475,   1.11411e+07
  15,        293760,      0.131836,   2.22822e+06
  16,         32762,      0.117626,        278528
  17,             0,             0,         16384


0,"Kernel Runtime",0.126424,s,2.68435e+08
1,"Total Runtime",0.137393,s,2.68435e+08
