   0,         32768,             1,         32768
   1,             0,             0,        688128
   2,             0,             0,   6.88128e+06
   3,        783184,     0.0179706,   4.35814e+07
   4,       3543628,      0.018069,   1.96116e+08
   5,      11172106,     0.0167549,   6.66796e+08
   6,      29096366,     0.0163635,   1.77812e+09
   7,      61715422,     0.0161972,   3.81026e+09
   8,     106734184,      0.016007,   6.66796e+09
   9,     152287604,     0.0158114,    9.6315e+09
  10,     180764928,     0.0156401,   1.15578e+10
  11,     179129722,     0.0154986,   1.15578e+10
  12,     148131328,     0.0153799,    9.6315e+09
  13,     101849168,     0.0152744,   6.66796e+09
  14,      57853982,     0.0151837,   3.81026e+09
  15,      26893736,     0.0151248,   1.77812e+09
  16,      10053128,     0.0150768,   6.66796e+08
  17,       2932336,      0.014952,   1.96116e+08
  18,        650758,      0.014932,   4.35814e+07
  19,        107584,     0.0156343,   6.88128e+06
  20,          9892,     0.0143752,        688128
  21,             0,             0,         32768


0,"Kernel Runtime",0.207108,s,1.07374e+09
1,"Total Runtime",0.207989,s,1.07374e+09
