   0,          1024,             1,          1024
   1,             0,             0,         17408
   2,             0,             0,        139264
   3,          5826,    0.00836684,        696320
   4,         18548,    0.00761062,   2.43712e+06
   5,         48084,     0.0075884,   6.33651e+06
   6,         99888,    0.00788194,    1.2673e+07
   7,        157338,    0.00790058,   1.99148e+07
   8,        195166,    0.00784006,   2.48934e+07
   9,        193526,    0.00777418,   2.48934e+07
  10,        154312,    0.00774863,   1.99148e+07
  11,         98786,    0.00779498,    1.2673e+07
  12,         50288,    0.00793623,   6.33651e+06
  13,         19558,    0.00802505,   2.43712e+06
  14,          5512,     0.0079159,        696320
  15,           720,    0.00517004,        139264
  16,             0,             0,         17408
  17,             0,             0,          1024


0,"Kernel Runtime",0.00934384,s,1.04858e+06
1,"Total Runtime",0.0177156,s,1.04858e+06
