   0,       1048576,             1,   1.04858e+06
   1,             0,             0,    2.7263e+07
   2,       1196560,    0.00351116,   3.40787e+08
   3,      55842006,     0.0204827,    2.7263e+09
   4,     309714992,      0.019757,   1.56762e+10
   5,    1263665546,     0.0183205,   6.89753e+10
   6,    4317239008,     0.0178832,   2.41414e+11
   7,   12100521660,     0.0175433,   6.89753e+11
   8,   28075819940,     0.0171386,   1.63816e+12
   9,   54875015824,     0.0167489,   3.27633e+12
  10,   91315386468,     0.0163949,   5.56976e+12
  11,  130150318714,      0.016065,   8.10147e+12
  12,  159545981152,     0.0157548,   1.01268e+13
  13,  168661580898,     0.0154653,   1.09058e+13
  14,  153902128856,     0.0151975,   1.01268e+13
  15,  121123724028,     0.0149508,   8.10147e+12
  16,   82008635628,     0.0147239,   5.56976e+12
  17,   47559678696,     0.0145162,   3.27633e+12
  18,   23476647180,     0.0143311,   1.63816e+12
  19,    9774418622,     0.0141709,   6.89753e+11
  20,    3385158126,     0.0140222,   2.41414e+11
  21,     956868042,     0.0138726,   6.89753e+10
  22,     216103868,     0.0137855,   1.56762e+10
  23,      37785426,     0.0138596,    2.7263e+09
  24,       4698110,     0.0137861,   3.40787e+08
  25,        334650,     0.0122749,    2.7263e+07
  26,             0,             0,   1.04858e+06


0,"Kernel Runtime",52.2819,s,1.09312e+12
1,"Total Runtime",53.66,s,1.09312e+12
