   0,         32768,             1,         32768
   1,             0,             0,        655360
   2,         92106,      0.014794,   6.22592e+06
   3,       1296862,     0.0347167,   3.73555e+07
   4,       5315160,      0.033479,   1.58761e+08
   5,      16218656,     0.0319243,   5.08035e+08
   6,      40302290,     0.0317319,   1.27009e+09
   7,      80343406,     0.0316291,   2.54018e+09
   8,     129799664,     0.0314454,   4.12778e+09
   9,     172242880,     0.0312958,   5.50371e+09
  10,     188806020,     0.0311866,   6.05408e+09
  11,     171136452,     0.0310947,   5.50371e+09
  12,     128083122,     0.0310295,   4.12778e+09
  13,      78766512,     0.0310083,   2.54018e+09
  14,      39354286,     0.0309855,   1.27009e+09
  15,      15673040,     0.0308503,   5.08035e+08
  16,       4883816,     0.0307621,   1.58761e+08
  17,       1178404,     0.0315456,   3.73555e+07
  18,        201688,     0.0323949,   6.22592e+06
  19,         14692,     0.0224182,        655360
  20,             0,             0,         32768


0,"Kernel Runtime",0.201335,s,1.07374e+09
1,"Total Runtime",0.202228,s,1.07374e+09
