   0,         65536,             1,         65536
   1,             0,             0,   1.50733e+06
   2,        655596,     0.0395399,   1.65806e+07
   3,        938482,    0.00808588,   1.16064e+08
   4,       5066032,     0.0087297,   5.80321e+08
   5,      20655836,    0.00936679,   2.20522e+09
   6,      61487868,    0.00929429,   6.61566e+09
   7,     144636390,     0.0090023,   1.60666e+10
   8,     278892336,    0.00867925,   3.21332e+10
   9,     449010080,    0.00838404,   5.35554e+10
  10,     609173758,    0.00812475,   7.49775e+10
  11,     698131666,    0.00787872,   8.86098e+10
  12,     679378686,    0.00766708,   8.86098e+10
  13,     558343090,    0.00744681,   7.49775e+10
  14,     388146384,    0.00724757,   5.35554e+10
  15,     226577760,     0.0070512,   3.21332e+10
  16,     110465968,     0.0068755,   1.60666e+10
  17,      44434286,    0.00671653,   6.61566e+09
  18,      14401688,    0.00653072,   2.20522e+09
  19,       3734038,    0.00643443,   5.80321e+08
  20,        683506,    0.00588903,   1.16064e+08
  21,         55970,    0.00337563,   1.65806e+07
  22,         32340,     0.0214552,   1.50733e+06
  23,             0,             0,         65536


0,"Kernel Runtime",0.64575,s
1,"Total Runtime",0.646593,s

"Total",4.29497e+09

