   0,         16384,             1,         16384
   1,             0,             0,        344064
   2,             0,             0,   3.44064e+06
   3,        246242,     0.0113003,   2.17907e+07
   4,       1058564,     0.0107953,   9.80582e+07
   5,       3348676,     0.0100441,   3.33398e+08
   6,       8566722,    0.00963569,   8.89061e+08
   7,      17472644,    0.00917136,   1.90513e+09
   8,      29089418,    0.00872513,   3.33398e+09
   9,      40132484,    0.00833359,   4.81575e+09
  10,      46016378,    0.00796283,    5.7789e+09
  11,      43903024,    0.00759713,    5.7789e+09
  12,      34878094,    0.00724251,   4.81575e+09
  13,      23004046,    0.00689987,   3.33398e+09
  14,      12498318,    0.00656034,   1.90513e+09
  15,       5534202,    0.00622477,   8.89061e+08
  16,       1974958,    0.00592372,   3.33398e+08
  17,        561070,     0.0057218,   9.80582e+07
  18,        119860,    0.00550051,   2.17907e+07
  19,         14372,    0.00417713,   3.44064e+06
  20,             0,             0,        344064
  21,             0,             0,         16384


0,"Kernel Runtime",0.100464,s,2.68435e+08
1,"Total Runtime",0.116311,s,2.68435e+08
