   0,        262144,             1,        262144
   1,             0,             0,   6.29146e+06
   2,       2642180,     0.0365185,   7.23517e+07
   3,       7073010,     0.0133307,   5.30579e+08
   4,      47996458,     0.0172306,   2.78554e+09
   5,     167539610,     0.0150365,   1.11422e+10
   6,     590748534,     0.0167429,   3.52835e+10
   7,    1440321218,      0.015875,   9.07291e+10
   8,    3094543502,     0.0160506,   1.92799e+11
   9,    5396863236,     0.0157456,   3.42754e+11
  10,    8096555926,      0.015748,   5.14131e+11
  11,   10231687998,     0.0156364,   6.54349e+11
  12,   11064892210,      0.015609,   7.08878e+11
  13,   10158354188,     0.0155244,   6.54349e+11
  14,    7983204104,     0.0155276,   5.14131e+11
  15,    5281879362,     0.0154101,   3.42754e+11
  16,    3000693266,     0.0155638,   1.92799e+11
  17,    1378531474,     0.0151939,   9.07291e+10
  18,     558576442,     0.0158311,   3.52835e+10
  19,     160706774,     0.0144233,   1.11422e+10
  20,      48416506,     0.0173814,   2.78554e+09
  21,       6241016,     0.0117626,   5.30579e+08
  22,       1747578,     0.0241539,   7.23517e+07
  23,             0,             0,   6.29146e+06
  24,             0,             0,        262144


0,"Kernel Runtime",12.592,s,6.87195e+10
1,"Total Runtime",12.5952,s,6.87195e+10
