   0,        262144,             1,        262144
   1,             0,             0,   6.29146e+06
   2,       1431790,     0.0197893,   7.23517e+07
   3,       8680954,     0.0163613,   5.30579e+08
   4,      69442702,     0.0249297,   2.78554e+09
   5,     216253554,     0.0194086,   1.11422e+10
   6,     716587280,     0.0203094,   3.52835e+10
   7,    1692791062,     0.0186576,   9.07291e+10
   8,    3542478006,     0.0183739,   1.92799e+11
   9,    5980312276,     0.0174478,   3.42754e+11
  10,    8671685606,     0.0168667,   5.14131e+11
  11,   10573353328,     0.0161586,   6.54349e+11
  12,   11038843394,     0.0155723,   7.08878e+11
  13,    9769447526,       0.01493,   6.54349e+11
  14,    7405801816,     0.0144045,   5.14131e+11
  15,    4711649718,     0.0137464,   3.42754e+11
  16,    2580199864,     0.0133828,   1.92799e+11
  17,    1133291402,     0.0124909,   9.07291e+10
  18,     443737276,     0.0125763,   3.52835e+10
  19,     122007960,     0.0109501,   1.11422e+10
  20,      36366174,     0.0130553,   2.78554e+09
  21,       4133770,    0.00779105,   5.30579e+08
  22,        625032,     0.0086388,   7.23517e+07
  23,             0,             0,   6.29146e+06
  24,         94102,      0.358971,        262144


0,"Kernel Runtime",12.5728,s,6.87194e+10
1,"Total Runtime",12.576,s,6.87194e+10
