   0,       4194304,             1,    4.1943e+06
   1,             0,             0,   1.17441e+08
   2,             0,             0,   1.58545e+09
   3,     134913134,    0.00981862,   1.37405e+10
   4,     825215704,    0.00960912,   8.58784e+10
   5,    3643757288,    0.00883943,   4.12216e+11
   6,   13555254646,     0.0085784,   1.58016e+12
   7,   41658910374,    0.00838845,   4.96622e+12
   8,  106507020398,    0.00817001,   1.30363e+13
   9,  230450916348,    0.00795491,   2.89696e+13
  10,  426809861304,    0.00775421,   5.50423e+13
  11,  681155940784,    0.00756258,   9.00692e+13
  12,  941163604700,      0.007376,   1.27598e+14
  13, 1129629043776,    0.00719308,   1.57044e+14
  14, 1179921642878,    0.00701244,   1.68261e+14
  15, 1072945603196,    0.00683214,   1.57044e+14
  16,  848541195152,    0.00665011,   1.27598e+14
  17,  582234192804,     0.0064643,   9.00692e+13
  18,  345268376270,    0.00627278,   5.50423e+13
  19,  175950242340,    0.00607361,   2.89696e+13
  20,   76448828944,    0.00586429,   1.30363e+13
  21,   28021914382,     0.0056425,   4.96622e+12
  22,    8545647042,    0.00540808,   1.58016e+12
  23,    2125724430,    0.00515682,   4.12216e+11
  24,     418081176,    0.00486829,   8.58784e+10
  25,      62849522,    0.00457402,   1.37405e+10
  26,       7094468,    0.00447474,   1.58545e+09
  27,        452972,    0.00385703,   1.17441e+08
  28,             0,             0,    4.1943e+06


0,"Kernel Runtime",290.37,s,7.89603e+12
1,"Total Runtime",674.937,s,7.89603e+12
