   0,          4096,             1,          4096
   1,             0,             0,         77824
   2,          9448,     0.0134891,        700416
   3,         40152,     0.0101163,   3.96902e+06
   4,        112486,    0.00708524,   1.58761e+07
   5,        364006,    0.00764264,   4.76283e+07
   6,        894256,    0.00804674,   1.11133e+08
   7,       1657260,    0.00802978,   2.06389e+08
   8,       2448404,    0.00790869,   3.09584e+08
   9,       2950292,    0.00779716,    3.7838e+08
  10,       2926732,     0.0077349,    3.7838e+08
  11,       2391146,    0.00772374,   3.09584e+08
  12,       1597388,    0.00773969,   2.06389e+08
  13,        857232,    0.00771359,   1.11133e+08
  14,        365924,    0.00768291,   4.76283e+07
  15,        124422,    0.00783707,   1.58761e+07
  16,         30674,    0.00772835,   3.96902e+06
  17,          3298,    0.00470863,        700416
  18,             0,             0,         77824
  19,             0,             0,          4096


0,"Kernel Runtime",0.0387727,s,1.67772e+07
1,"Total Runtime",0.0556533,s,1.67772e+07
