   0,         16384,             1,         16384
   1,             0,             0,        294912
   2,        137368,     0.0547992,   2.50675e+06
   3,       1003220,     0.0750388,   1.33693e+07
   4,       3465324,     0.0691198,    5.0135e+07
   5,       9260810,     0.0659705,   1.40378e+08
   6,      19813508,     0.0651433,   3.04153e+08
   7,      33461416,     0.0641756,   5.21404e+08
   8,      45216562,     0.0630696,   7.16931e+08
   9,      49527314,     0.0621742,    7.9659e+08
  10,      44072038,     0.0614732,   7.16931e+08
  11,      31733950,     0.0608624,   5.21404e+08
  12,      18357520,     0.0603563,   3.04153e+08
  13,       8424136,     0.0600103,   1.40378e+08
  14,       2987154,     0.0595822,    5.0135e+07
  15,        787976,      0.058939,   1.33693e+07
  16,        151870,     0.0605844,   2.50675e+06
  17,         18906,     0.0641073,        294912
  18,             0,             0,         16384


0,"Kernel Runtime",0.109815,s,2.68435e+08
1,"Total Runtime",0.119335,s,2.68435e+08
