   0,       4194304,             1,    4.1943e+06
   1,             0,             0,   1.17441e+08
   2,      10683042,    0.00673819,   1.58545e+09
   3,     196113924,     0.0142727,   1.37405e+10
   4,    1126722474,       0.01312,   8.58784e+10
   5,    4903386734,     0.0118952,   4.12216e+11
   6,   17516233068,     0.0110851,   1.58016e+12
   7,   51414762508,     0.0103529,   4.96622e+12
   8,  125878377692,    0.00965596,   1.30363e+13
   9,  261122342662,    0.00901366,   2.89696e+13
  10,  464054092208,    0.00843086,   5.50423e+13
  11,  712104844268,    0.00790619,   9.00692e+13
  12,  949163340418,     0.0074387,   1.27598e+14
  13, 1103734120616,    0.00702819,   1.57044e+14
  14, 1123086358094,    0.00667466,   1.68261e+14
  15, 1001613006678,    0.00637792,   1.57044e+14
  16,  783155073802,    0.00613767,   1.27598e+14
  17,  536235550164,    0.00595359,   9.00692e+13
  18,  320629273168,    0.00582514,   5.50423e+13
  19,  166605086552,    0.00575102,   2.89696e+13
  20,   74701260332,    0.00573023,   1.30363e+13
  21,   28629661072,    0.00576488,   4.96622e+12
  22,    9250400320,    0.00585408,   1.58016e+12
  23,    2462597080,    0.00597404,   4.12216e+11
  24,     525561244,    0.00611983,   8.58784e+10
  25,      89182714,    0.00649048,   1.37405e+10
  26,      11225474,    0.00708032,   1.58545e+09
  27,        566796,    0.00482624,   1.17441e+08
  28,             0,             0,    4.1943e+06


0,"Kernel Runtime",281.525,s,7.73822e+12
1,"Total Runtime",656,s,7.73822e+12
