   0,       4194304,             1,    4.1943e+06
   1,             0,             0,   1.17441e+08
   2,       8671726,    0.00546958,   1.58545e+09
   3,     129644182,    0.00943516,   1.37405e+10
   4,     831004096,    0.00967652,   8.58784e+10
   5,    3744262304,    0.00908325,   4.12216e+11
   6,   13721429564,    0.00868356,   1.58016e+12
   7,   41605509938,     0.0083777,   4.96622e+12
   8,  105651420882,    0.00810438,   1.30363e+13
   9,  227645841504,    0.00785808,   2.89696e+13
  10,  420446848294,    0.00763861,   5.50423e+13
  11,  670508412894,    0.00744437,   9.00692e+13
  12,  927981871908,    0.00727269,   1.27598e+14
  13, 1118213897024,    0.00712039,   1.57044e+14
  14, 1175250687262,    0.00698468,   1.68261e+14
  15, 1077799888362,    0.00686305,   1.57044e+14
  16,  861706578390,    0.00675329,   1.27598e+14
  17,  599230966484,      0.006653,   9.00692e+13
  18,  361066560350,     0.0065598,   5.50423e+13
  19,  187477325498,    0.00647151,   2.89696e+13
  20,   83259062246,    0.00638669,   1.30363e+13
  21,   31300702554,    0.00630272,   4.96622e+12
  22,    9821252058,    0.00621534,   1.58016e+12
  23,    2526927172,     0.0061301,   4.12216e+11
  24,     518047108,    0.00603233,   8.58784e+10
  25,      79406606,      0.005779,   1.37405e+10
  26,      11574106,    0.00730022,   1.58545e+09
  27,             0,             0,   1.17441e+08
  28,             0,             0,    4.1943e+06


0,"Kernel Runtime",289.71,s,7.92054e+12
1,"Total Runtime",675.154,s,7.92054e+12
