   0,          2048,             1,          2048
   1,             0,             0,         34816
   2,             0,             0,        278528
   3,         25052,     0.0179889,   1.39264e+06
   4,         91538,       0.01878,   4.87424e+06
   5,        218308,     0.0172262,    1.2673e+07
   6,        416092,     0.0164164,    2.5346e+07
   7,        638570,     0.0160326,   3.98295e+07
   8,        782272,     0.0157124,   4.97869e+07
   9,        765712,     0.0153798,   4.97869e+07
  10,        600106,     0.0150669,   3.98295e+07
  11,        375018,     0.0147959,    2.5346e+07
  12,        185276,     0.0146197,    1.2673e+07
  13,         70432,     0.0144498,   4.87424e+06
  14,         19236,     0.0138126,   1.39264e+06
  15,          3932,     0.0141171,        278528
  16,           712,     0.0204504,         34816
  17,             0,             0,          2048


0,"Kernel Runtime",0.0184197,s,4.1943e+06
1,"Total Runtime",0.019805,s,4.1943e+06
