   0,          1024,             1,          1024
   1,             0,             0,         17408
   2,             0,             0,        139264
   3,          2980,    0.00427964,        696320
   4,         21608,     0.0088662,   2.43712e+06
   5,         48920,    0.00772034,   6.33651e+06
   6,        103518,    0.00816837,    1.2673e+07
   7,        152478,    0.00765654,   1.99148e+07
   8,        194720,    0.00782214,   2.48934e+07
   9,        193056,     0.0077553,   2.48934e+07
  10,        157026,    0.00788491,   1.99148e+07
  11,         97636,    0.00770424,    1.2673e+07
  12,         50256,    0.00793118,   6.33651e+06
  13,         17808,    0.00730699,   2.43712e+06
  14,          6794,    0.00975701,        696320
  15,           752,    0.00539982,        139264
  16,             0,             0,         17408
  17,             0,             0,          1024


0,"Kernel Runtime",0.00941184,s,1.04858e+06
1,"Total Runtime",0.010214,s,1.04858e+06
