   0,         16384,             1,         16384
   1,             0,             0,        294912
   2,        254584,      0.101559,   2.50675e+06
   3,        575172,     0.0430217,   1.33693e+07
   4,       3534710,     0.0705038,    5.0135e+07
   5,       8448598,     0.0601846,   1.40378e+08
   6,      19815566,     0.0651501,   3.04153e+08
   7,      32083558,      0.061533,   5.21404e+08
   8,      45261340,     0.0631321,   7.16931e+08
   9,      49210096,     0.0617759,    7.9659e+08
  10,      45224852,     0.0630812,   7.16931e+08
  11,      31966188,     0.0613079,   5.21404e+08
  12,      19501396,     0.0641171,   3.04153e+08
  13,       8157694,     0.0581123,   1.40378e+08
  14,       3499630,     0.0698041,    5.0135e+07
  15,        651422,     0.0487251,   1.33693e+07
  16,        234266,      0.093454,   2.50675e+06
  17,             0,             0,        294912
  18,             0,             0,         16384


0,"Kernel Runtime",0.109252,s,2.68435e+08
1,"Total Runtime",0.111894,s,2.68435e+08
