   0,       4194304,             1,    4.1943e+06
   1,             0,             0,   1.17441e+08
   2,      35154614,     0.0221733,   1.58545e+09
   3,     104861064,    0.00763151,   1.37405e+10
   4,     836998324,    0.00974632,   8.58784e+10
   5,    3375157406,    0.00818783,   4.12216e+11
   6,   14024073810,    0.00887509,   1.58016e+12
   7,   40632563934,    0.00818178,   4.96622e+12
   8,  105604354240,    0.00810077,   1.30363e+13
   9,  224936856066,    0.00776457,   2.89696e+13
  10,  418722428042,    0.00760728,   5.50423e+13
  11,  666299874560,    0.00739764,   9.00692e+13
  12,  923760421114,    0.00723961,   1.27598e+14
  13, 1110993109766,    0.00707442,   1.57044e+14
  14, 1166474927888,    0.00693252,   1.68261e+14
  15, 1066195977632,    0.00678916,   1.57044e+14
  16,  850258940200,    0.00666357,   1.27598e+14
  17,  587268194774,    0.00652019,   9.00692e+13
  18,  353016199274,    0.00641354,   5.50423e+13
  19,  180702041546,    0.00623764,   2.89696e+13
  20,   80639597760,    0.00618576,   1.30363e+13
  21,   29188012946,    0.00587731,   4.96622e+12
  22,    9506973880,    0.00601645,   1.58016e+12
  23,    2169245020,     0.0052624,   4.12216e+11
  24,     527174406,    0.00613862,   8.58784e+10
  25,      56527264,     0.0041139,   1.37405e+10
  26,      13440518,    0.00847743,   1.58545e+09
  27,             0,             0,   1.17441e+08
  28,             0,             0,    4.1943e+06


0,"Kernel Runtime",289.687,s,7.83535e+12
1,"Total Runtime",670.965,s,7.83535e+12
