   0,      16777216,             1,   1.67772e+07
   1,             0,             0,   5.03316e+08
   2,      50591280,    0.00693213,   7.29809e+09
   3,     938331928,     0.0137756,   6.81155e+10
   4,    5816146692,     0.0126499,    4.5978e+11
   5,   27574847078,     0.0115335,   2.39085e+12
   6,  107539689608,     0.0107951,   9.96189e+12
   7,  346098669560,     0.0101332,   3.41551e+13
   8,  934410806270,    0.00951579,   9.81958e+13
   9, 2150122555520,    0.00895757,   2.40034e+14
  10, 4264108536252,    0.00845933,   5.04072e+14
  11, 7348173366928,     0.0080177,   9.16494e+14
  12,11072020222694,    0.00763001,   1.45112e+15
  13,14655566845660,     0.0072941,   2.00924e+15
  14,17097748892162,    0.00700788,   2.43979e+15
  15,17616521412224,    0.00676923,   2.60244e+15
  16,16044001964920,    0.00657598,   2.43979e+15
  17,12911372127374,    0.00642601,   2.00924e+15
  18, 9166894424628,    0.00631714,   1.45112e+15
  19, 5725363946986,    0.00624703,   9.16494e+14
  20, 3131974721472,    0.00621335,   5.04072e+14
  21, 1491633222128,    0.00621425,   2.40034e+14
  22,  613486166288,    0.00624758,   9.81958e+13
  23,  215452716800,    0.00630808,   3.41551e+13
  24,   63669936820,    0.00639135,   9.96189e+12
  25,   15573193878,    0.00651365,   2.39085e+12
  26,    3071569390,    0.00668053,    4.5978e+11
  27,     455771288,    0.00669115,   6.81155e+10
  28,      48159328,     0.0065989,   7.29809e+09
  29,       4987820,    0.00990991,   5.03316e+08
  30,             0,             0,   1.67772e+07


0,"Kernel Runtime",2998.39,s,1.2501e+14
1,"Total Runtime",19286.2,s,1.2501e+14
