36105|0x11139|1|358534
36105|0x31139|2|819461
36105|0x31139|3|1917604
36105|0xb1139|4|3724653
36105|0xb1139|5|7951755
36105|0x2b1139|6|31497180
36105|0x2b1139|7|62585869
36105|0x2b1139|8|62881698
36105|0x2b1139|9|124376820
36105|0x22b1139|10|248873304
36105|0x62b1139|11|518208754
36105|0x62b1139|12|1117082427
36105|0x162b1139|13|2174727991
36105|0x162b1139|14|5624277338
36105|0x162b1139|15|11266912800
36105|0x962b1139|16|21589947018
36105|0x1962b1139|17|43952468757
36105|0x1962b1139|18|89545131762
36105|0x5962b1139|19|179462443224
36105|0xd962b1139|20|358264512717
36105|0x1d962b1139|21|715727132342
36105|0x1d962b1139|22|1434121506325
36105|0x5d962b1139|23|2848589922210
36105|0x5d962b1139|24|5696565146937
36251|0x11093|1|588578
36251|0x31093|2|1414978
36251|0x71093|3|3161444
36251|0xf1093|4|6342025
36251|0xf1093|5|12675771
36251|0xf1093|6|25573037
36251|0x4f1093|7|57062599
36251|0x4f1093|8|102766429
36251|0x4f1093|9|205664555
36251|0x4f1093|10|411488468
36251|0x44f1093|11|822956206
36251|0xc4f1093|12|1645861872
36251|0xc4f1093|13|3025114527
36251|0xc4f1093|14|5430131461
36251|0xc4f1093|15|10828987679
36251|0xc4f1093|16|22018731599
36251|0x10c4f1093|17|47729824667
36251|0x30c4f1093|18|90416597785
36251|0x30c4f1093|19|178810838772
36251|0x30c4f1093|20|359269700416
36251|0x30c4f1093|21|712091092974
36251|0x230c4f1093|22|1424319312605
36251|0x230c4f1093|23|2850023496613
36251|0x230c4f1093|24|5695454792212
36453|0x736d|1|619134
36453|0x736d|2|1417756
36453|0x4736d|3|3166183
36453|0xc736d|4|6328861
36453|0x1c736d|5|12738087
36453|0x1c736d|6|25619011
36453|0x5c736d|7|51464895
36453|0xdc736d|8|102875927
36453|0x1dc736d|9|192355450
36453|0x1dc736d|10|345627853
36453|0x5dc736d|11|704316943
36453|0xddc736d|12|1376028055
36453|0xddc736d|13|2726702093
36453|0xddc736d|14|5416486999
36453|0x4ddc736d|15|11232573364
36453|0x4ddc736d|16|21565372204
36453|0x14ddc736d|17|44463226890
36453|0x14ddc736d|18|91300388238
36453|0x54ddc736d|19|178683861859
36453|0xd4ddc736d|20|356118745095
36453|0x1d4ddc736d|21|711798479642
36453|0x1d4ddc736d|22|1424027478747
36453|0x5d4ddc736d|23|2847415667126
36453|0x5d4ddc736d|24|5693565291189
36593|0xa211|1|589797
36593|0x2a211|2|1419690
36593|0x2a211|3|3172358
36593|0x2a211|4|6360766
36593|0x2a211|5|12735840
36593|0x22a211|6|25665101
36593|0x22a211|7|51420837
36593|0xa2a211|8|102850511
36593|0x1a2a211|9|205725526
36593|0x1a2a211|10|411513209
36593|0x1a2a211|11|823412717
36593|0x1a2a211|12|1609636245
36593|0x1a2a211|13|3294140394
