36067|0x118cb|1|335936
36067|0x118cb|2|791515
36067|0x118cb|3|1747615
36067|0x918cb|4|3555551
36067|0x918cb|5|34460060
36067|0x2918cb|6|26563581
36067|0x2918cb|7|51692262
36067|0x2918cb|8|103347272
36067|0x2918cb|9|206273732
36067|0x22918cb|10|411987632
36067|0x62918cb|11|689322153
36067|0x62918cb|12|1460594466
36067|0x162918cb|13|2833312050
36067|0x362918cb|14|5484041513
36067|0x362918cb|15|10843887864
36067|0xb62918cb|16|21623911938
36067|0xb62918cb|17|46110049778
36067|0xb62918cb|18|90435777895
36067|0xb62918cb|19|179369650894
36067|0xb62918cb|20|355684479404
36067|0xb62918cb|21|712328626920
36067|0xb62918cb|22|1427074114986
36067|0x40b62918cb|23|2849108695517
36067|0x40b62918cb|24|5697433298941
36233|0x1f8b9|1|645272
36233|0x1f8b9|2|1437992
36233|0x5f8b9|3|3126762
36233|0x5f8b9|4|6382036
36233|0x15f8b9|5|12757593
36233|0x15f8b9|6|25663149
36233|0x55f8b9|7|51357481
36233|0x55f8b9|8|103107841
36233|0x55f8b9|9|205993320
36233|0x55f8b9|10|411646304
36233|0x55f8b9|11|823325335
36233|0x855f8b9|12|1407745915
36233|0x1855f8b9|13|3292504891
36233|0x3855f8b9|14|5507590697
36233|0x3855f8b9|15|10924538868
36233|0xb855f8b9|16|21602895695
36233|0xb855f8b9|17|46385176594
36233|0x2b855f8b9|18|89687022660
36233|0x6b855f8b9|19|178500416801
36233|0x6b855f8b9|20|356441533990
36233|0x6b855f8b9|21|713186238300
36233|0x26b855f8b9|22|1423567302973
36233|0x66b855f8b9|23|2851565744861
36233|0xe6b855f8b9|24|5695212911258
36447|0x14d9f|1|589030
36447|0x34d9f|2|1419189
36447|0x34d9f|3|3161454
36447|0xb4d9f|4|6365575
36447|0xb4d9f|5|12718985
36447|0xb4d9f|6|25644779
36447|0x4b4d9f|7|51443730
36447|0x4b4d9f|8|102876123
36447|0x14b4d9f|9|205745041
36447|0x14b4d9f|10|411583460
36447|0x14b4d9f|11|705884611
36447|0x14b4d9f|12|1459035229
36447|0x14b4d9f|13|2876032357
36447|0x14b4d9f|14|5401638177
36447|0x414b4d9f|15|10821271261
36447|0x414b4d9f|16|21704540565
36447|0x414b4d9f|17|43222485890
36447|0x414b4d9f|18|86706204137
36447|0x414b4d9f|19|183939377281
36447|0x414b4d9f|20|357003775161
36447|0x10414b4d9f|21|712501835068
36447|0x10414b4d9f|22|1424045548010
36447|0x50414b4d9f|23|2870964347125
36447|0x50414b4d9f|24|5699949627626
36599|0x92c7|1|589143
36599|0x92c7|2|1420394
36599|0x92c7|3|3169985
36599|0x892c7|4|6399924
36599|0x1892c7|5|12741936
36599|0x3892c7|6|25654470
36599|0x3892c7|7|51361562
36599|0x3892c7|8|102856129
36599|0x3892c7|9|205734803
36599|0x3892c7|10|411576091
36599|0x3892c7|11|823319457
36599|0x83892c7|12|1647215846
36599|0x183892c7|13|2739717782
36599|0x183892c7|14|5433491530
36599|0x583892c7|15|10824305815
36599|0xd83892c7|16|21714114972
36599|0xd83892c7|17|45649140006
36599|0xd83892c7|18|88125428191
36599|0xd83892c7|19|177674278088
36599|0xd83892c7|20|355994079972
36599|0xd83892c7|21|711592801098
36599|0xd83892c7|22|1424427905249
36599|0x40d83892c7|23|2856025774222
36599|0xc0d83892c7|24|5692538013886
36797|0x1a395|1|589948
36797|0x3a395|2|1420255
36797|0x3a395|3|3165320
36797|0x3a395|4|6378400
36797|0x13a395|5|12782272
36797|0x33a395|6|25546614
36797|0x33a395|7|51324957
36797|0xb3a395|8|102790281
36797|0x1b3a395|9|205781346
36797|0x3b3a395|10|411797373
36797|0x7b3a395|11|675961496
36797|0xfb3a395|12|1647865772
36797|0x1fb3a395|13|2748473745
36797|0x1fb3a395|14|5489565757
36797|0x5fb3a395|15|10939278185
36797|0x5fb3a395|16|21998472839
36797|0x5fb3a395|17|43165197266
36797|0x5fb3a395|18|90297962843
36797|0x45fb3a395|19|177741342021
36797|0x45fb3a395|20|356087352591
36797|0x145fb3a395|21|711608964751
36797|0x145fb3a395|22|1422686494478
36797|0x145fb3a395|23|2867540047869
36797|0x945fb3a395|24|3439177683399
37121|0x6f01|1|394998
37121|0x6f01|2|866235
37121|0x6f01|3|1982830
37121|0x6f01|4|3571165
37121|0x6f01|5|7445700
37121|0x206f01|6|14958354
37121|0x206f01|7|29954498
37121|0x206f01|8|59872066
37121|0x1206f01|9|119618374
37121|0x1206f01|10|239871041
37121|0x1206f01|11|481502676
37121|0x1206f01|12|967360257
37121|0x1206f01|13|1825235676
37121|0x21206f01|14|3585935630
37121|0x21206f01|15|6493707776
37121|0xa1206f01|16|12812377182
37121|0xa1206f01|17|30717746611
37121|0xa1206f01|18|52671963020
37121|0x4a1206f01|19|105162527169
37121|0xca1206f01|20|208436381266
37121|0x1ca1206f01|21|414016209290
37121|0x3ca1206f01|22|827849702533
37121|0x3ca1206f01|23|1666436112329
37121|0xbca1206f01|24|3355184021798
37241|0x8c9|1|331373
37241|0x208c9|2|825071
37241|0x208c9|3|1867137
37241|0x208c9|4|3690703
37241|0x1208c9|5|7058979
37241|0x1208c9|6|14284339
37241|0x1208c9|7|28741202
37241|0x9208c9|8|57919518
37241|0x9208c9|9|114598282
37241|0x9208c9|10|242517130
37241|0x49208c9|11|484642466
37241|0x49208c9|12|972801757
37241|0x49208c9|13|1624028789
37241|0x249208c9|14|3500626897
37241|0x249208c9|15|7783417347
37241|0x249208c9|16|13835275491
37241|0x249208c9|17|25412537578
37241|0x249208c9|18|51388996467
37241|0x249208c9|19|103637965744
37241|0x8249208c9|20|207733662169
37241|0x18249208c9|21|412523941628
37241|0x38249208c9|22|830757977179
37241|0x78249208c9|23|1672129806698
37241|0xf8249208c9|24|3334078561958
37337|0xde69|1|347832
37337|0x2de69|2|800115
37337|0x2de69|3|1800943
37337|0xade69|4|3840821
37337|0x1ade69|5|7480638
37337|0x1ade69|6|14971746
37337|0x5ade69|7|30063993
37337|0x5ade69|8|59963639
37337|0x15ade69|9|120087462
37337|0x35ade69|10|240604660
37337|0x35ade69|11|480806029
37337|0x35ade69|12|850740458
37337|0x135ade69|13|1932246267
37337|0x335ade69|14|3516135275
37337|0x335ade69|15|6454626813
37337|0x335ade69|16|13628593043
37337|0x335ade69|17|28425930585
37337|0x2335ade69|18|51979317824
37337|0x6335ade69|19|104026307626
37337|0xe335ade69|20|207967410138
37337|0xe335ade69|21|412469997310
37337|0x2e335ade69|22|830799611963
37337|0x6e335ade69|23|1672631040682
37337|0xee335ade69|24|3337279307720
37451|0x2763|1|329605
37451|0x22763|2|798862
37451|0x22763|3|1926699
37451|0xa2763|4|3572892
37451|0x1a2763|5|7482531
37451|0x3a2763|6|15174412
37451|0x3a2763|7|30260439
37451|0xba2763|8|60643358
37451|0x1ba2763|9|121272210
37451|0x1ba2763|10|212852169
37451|0x5ba2763|11|485919887
37451|0xdba2763|12|882340752
37451|0x1dba2763|13|1748650203
37451|0x3dba2763|14|3364756876
37451|0x7dba2763|15|6332452539
37451|0x7dba2763|16|13134396317
37451|0x17dba2763|17|26028590771
37451|0x17dba2763|18|52759898408
37451|0x57dba2763|19|105284227407
37451|0x57dba2763|20|209456816485
37451|0x157dba2763|21|413136282222
37451|0x157dba2763|22|830634364507
37451|0x157dba2763|23|1670588659451
37451|0x157dba2763|24|3326175370298
37563|0x1e273|1|374018
37563|0x3e273|2|801543
37563|0x7e273|3|1697477
37563|0xfe273|4|3738294
37563|0xfe273|5|7431450
37563|0xfe273|6|14913485
37563|0x4fe273|7|30060200
37563|0xcfe273|8|60408819
37563|0x1cfe273|9|120974917
37563|0x3cfe273|10|241550243
37563|0x3cfe273|11|483351638
37563|0xbcfe273|12|967847464
37563|0x1bcfe273|13|1933054681
37563|0x3bcfe273|14|3875829893
37563|0x7bcfe273|15|6510717886
37563|0x7bcfe273|16|12854934726
37563|0x17bcfe273|17|25758286667
37563|0x37bcfe273|18|52652663217
37563|0x37bcfe273|19|104618192572
37563|0xb7bcfe273|20|209611617566
37563|0xb7bcfe273|21|414504412713
37563|0xb7bcfe273|22|830332440663
37563|0xb7bcfe273|23|1676204526362
37563|0xb7bcfe273|24|3437241074856
37669|0x150ad|1|424200
37669|0x150ad|2|909878
37669|0x550ad|3|1944178
37669|0xd50ad|4|3837957
37669|0xd50ad|5|7982290
37669|0xd50ad|6|16179899
37669|0x4d50ad|7|32114532
37669|0xcd50ad|8|64642580
37669|0x1cd50ad|9|129158025
37669|0x1cd50ad|10|257980823
37669|0x1cd50ad|11|516119101
37669|0x9cd50ad|12|1020546716
37669|0x19cd50ad|13|1740080219
37669|0x39cd50ad|14|4032809601
37669|0x79cd50ad|15|7310121579
37669|0xf9cd50ad|16|13944892661
37669|0x1f9cd50ad|17|28078661641
37669|0x3f9cd50ad|18|55793400274
37669|0x7f9cd50ad|19|111313709245
37669|0xff9cd50ad|20|222966849312
37669|0xff9cd50ad|21|444911187981
37669|0xff9cd50ad|22|877741759494
37669|0x4ff9cd50ad|23|1724418856005
37669|0x4ff9cd50ad|24|3524479560678
37789|0x18ab5|1|375157
37789|0x18ab5|2|913063
37789|0x18ab5|3|1944778
37789|0x98ab5|4|3819485
37789|0x98ab5|5|7907685
37789|0x98ab5|6|15978158
37789|0x98ab5|7|31947631
37789|0x898ab5|8|64088077
37789|0x1898ab5|9|128029183
37789|0x1898ab5|10|255705378
37789|0x5898ab5|11|512008365
37789|0x5898ab5|12|1018080724
37789|0x5898ab5|13|2034742004
37789|0x25898ab5|14|4064561334
37789|0x25898ab5|15|6817591926
37789|0x25898ab5|16|13354990253
37789|0x125898ab5|17|27960235095
37789|0x325898ab5|18|55085758313
37789|0x725898ab5|19|110950906704
37789|0x725898ab5|20|220880300431
37789|0x1725898ab5|21|442495620765
37789|0x1725898ab5|22|881270063726
37789|0x5725898ab5|23|1732229705243
37789|0x5725898ab5|24|3506239230267
37889|0x16c01|1|375098
37889|0x36c01|2|831478
37889|0x76c01|3|1861846
37889|0xf6c01|4|3996211
37889|0xf6c01|5|7953788
37889|0xf6c01|6|15955043
37889|0xf6c01|7|32141819
37889|0x8f6c01|8|64204410
37889|0x18f6c01|9|128418603
37889|0x18f6c01|10|256964456
37889|0x58f6c01|11|503147487
37889|0x58f6c01|12|1027251629
37889|0x158f6c01|13|2039818473
37889|0x158f6c01|14|4110454754
37889|0x158f6c01|15|6764079757
37889|0x158f6c01|16|13732820713
37889|0x1158f6c01|17|28204509069
37889|0x1158f6c01|18|59124215489
37889|0x1158f6c01|19|111055331703
37889|0x9158f6c01|20|221894994713
37889|0x9158f6c01|21|443225119335
37889|0x9158f6c01|22|874660817400
37889|0x9158f6c01|23|1733473399429
37889|0x89158f6c01|24|3512258260625
38195|0x16dfb|1|378560
38195|0x16dfb|2|916224
38195|0x56dfb|3|1952671
38195|0xd6dfb|4|3907988
38195|0x1d6dfb|5|8070003
38195|0x3d6dfb|6|15950462
38195|0x7d6dfb|7|31895134
38195|0x7d6dfb|8|64205171
38195|0x7d6dfb|9|128717806
38195|0x27d6dfb|10|256997483
38195|0x27d6dfb|11|513716460
38195|0x27d6dfb|12|1027438250
38195|0x27d6dfb|13|1720254544
38195|0x27d6dfb|14|4130503946
38195|0x27d6dfb|15|7320549336
38195|0x827d6dfb|16|16447158492
38195|0x1827d6dfb|17|27732006460
38195|0x1827d6dfb|18|57583326634
