35807|0xf01f|1|224770
35807|0x2f01f|2|678594
35807|0x2f01f|3|1704114
35807|0x2f01f|4|3526404
35807|0x12f01f|5|6818262
35807|0x32f01f|6|13802915
35807|0x72f01f|7|31724332
35807|0xf2f01f|8|62264328
35807|0xf2f01f|9|124529813
35807|0xf2f01f|10|248564151
35807|0x4f2f01f|11|514469259
35807|0xcf2f01f|12|1277977489
35807|0x1cf2f01f|13|2051179667
35807|0x3cf2f01f|14|3581353676
35807|0x3cf2f01f|15|7976546182
35807|0x3cf2f01f|16|13637322419
35807|0x13cf2f01f|17|27996212831
35807|0x13cf2f01f|18|54537960690
35807|0x53cf2f01f|19|111040610851
35807|0xd3cf2f01f|20|219891164269
35807|0xd3cf2f01f|21|439761913203
35807|0x2d3cf2f01f|22|876050184769
35807|0x2d3cf2f01f|23|1760792997167
35807|0xad3cf2f01f|24|3503595186359
36199|0x13e57|1|329887
36199|0x33e57|2|819768
36199|0x73e57|3|1946710
36199|0x73e57|4|3720067
36199|0x73e57|5|7764126
36199|0x73e57|6|15312088
36199|0x473e57|7|30774954
36199|0x473e57|8|52556074
36199|0x473e57|9|123388804
36199|0x2473e57|10|246998878
36199|0x2473e57|11|494555789
36199|0xa473e57|12|988363105
36199|0xa473e57|13|1982552836
36199|0x2a473e57|14|3959640632
36199|0x6a473e57|15|6886368066
36199|0x6a473e57|16|13316093675
36199|0x6a473e57|17|27093304900
36199|0x6a473e57|18|60241704938
36199|0x46a473e57|19|109375770948
36199|0x46a473e57|20|220754248898
36199|0x146a473e57|21|437735033626
36199|0x146a473e57|22|879082497655
36199|0x546a473e57|23|1753929924647
36199|0xd46a473e57|24|3504075646406
36323|0x11fcb|1|375031
36323|0x31fcb|2|839996
36323|0x31fcb|3|1796389
36323|0xb1fcb|4|3906012
36323|0xb1fcb|5|7675157
36323|0x2b1fcb|6|15411911
36323|0x6b1fcb|7|30962007
36323|0xeb1fcb|8|61949923
36323|0x1eb1fcb|9|123807884
36323|0x1eb1fcb|10|247969406
36323|0x5eb1fcb|11|497404726
36323|0x5eb1fcb|12|988671337
36323|0x5eb1fcb|13|1725207945
36323|0x5eb1fcb|14|3777268234
36323|0x45eb1fcb|15|7614141769
36323|0xc5eb1fcb|16|13245470899
36323|0xc5eb1fcb|17|30470115945
36323|0x2c5eb1fcb|18|55394812642
36323|0x2c5eb1fcb|19|112041094163
36323|0xac5eb1fcb|20|224478042694
36323|0x1ac5eb1fcb|21|438678315095
36323|0x1ac5eb1fcb|22|876469828976
36323|0x5ac5eb1fcb|23|1751995270958
36323|0xdac5eb1fcb|24|3503180470828
36409|0x10009|1|373351
36409|0x30009|2|808171
36409|0x30009|3|1765477
36409|0x30009|4|3873181
36409|0x130009|5|7499307
36409|0x130009|6|15287542
36409|0x530009|7|30748740
36409|0xd30009|8|61469635
36409|0x1d30009|9|122925653
36409|0x3d30009|10|245775348
36409|0x7d30009|11|490592476
36409|0xfd30009|12|974678688
36409|0x1fd30009|13|1635596365
36409|0x3fd30009|14|3965249114
36409|0x7fd30009|15|6607082706
36409|0xffd30009|16|14691793912
36409|0xffd30009|17|28160436404
36409|0xffd30009|18|54904285046
36409|0xffd30009|19|109795781373
36409|0xffd30009|20|219659190722
36409|0xffd30009|21|443530396700
36409|0x20ffd30009|22|876298013023
36409|0x60ffd30009|23|1750888324288
36409|0xe0ffd30009|24|3503809272629
36521|0x1f599|1|374887
36521|0x3f599|2|921036
36521|0x3f599|3|1764448
36521|0xbf599|4|3815705
36521|0xbf599|5|7434255
36521|0x2bf599|6|15064246
36521|0x6bf599|7|30222798
36521|0xebf599|8|60470487
36521|0xebf599|9|121088269
36521|0x2ebf599|10|242128785
36521|0x2ebf599|11|484333500
36521|0x2ebf599|12|877926459
36521|0x12ebf599|13|1614641023
36521|0x32ebf599|14|3395375145
36521|0x32ebf599|15|7970463505
36521|0xb2ebf599|16|13723778056
36521|0x1b2ebf599|17|29608462546
36521|0x3b2ebf599|18|56756793850
36521|0x3b2ebf599|19|113019581061
36521|0x3b2ebf599|20|219204465270
36521|0x13b2ebf599|21|438686634988
36521|0x13b2ebf599|22|877560903416
36521|0x53b2ebf599|23|1753733879239
36521|0xd3b2ebf599|24|3503227257460
36651|0x1b783|1|360431
36651|0x1b783|2|825323
36651|0x5b783|3|1759050
36651|0xdb783|4|3863855
36651|0x1db783|5|7438596
36651|0x1db783|6|15274259
36651|0x1db783|7|30381457
36651|0x9db783|8|60834628
36651|0x9db783|9|121626464
36651|0x9db783|10|243586204
36651|0x49db783|11|403207964
36651|0x49db783|12|980462681
36651|0x49db783|13|1962495743
36651|0x249db783|14|3244810164
36651|0x649db783|15|6587916442
36651|0x649db783|16|14884112382
36651|0x1649db783|17|27216516005
36651|0x1649db783|18|55050508914
36651|0x1649db783|19|109614759480
36651|0x1649db783|20|221546837619
36651|0x11649db783|21|437831368921
36651|0x31649db783|22|879623758614
36651|0x31649db783|23|1750792966673
36651|0xb1649db783|24|3502980080673
36743|0x637|1|375373
36743|0x637|2|902197
36743|0x40637|3|1808398
