35835|0xc733|1|217270
35835|0xc733|2|669504
35835|0x4c733|3|1444943
35835|0xcc733|4|3193343
35835|0x1cc733|5|7161059
35835|0x3cc733|6|14587489
35835|0x7cc733|7|29347668
35835|0xfcc733|8|58607282
35835|0xfcc733|9|117495216
35835|0xfcc733|10|234462355
35835|0xfcc733|11|470084168
35835|0x8fcc733|12|889296055
35835|0x18fcc733|13|1585968589
35835|0x18fcc733|14|3251649763
35835|0x58fcc733|15|6344409423
35835|0xd8fcc733|16|13613186595
35835|0xd8fcc733|17|26606481304
35835|0x2d8fcc733|18|54368457218
35835|0x6d8fcc733|19|104449866655
35835|0xed8fcc733|20|209085950082
35835|0xed8fcc733|21|415771462542
35835|0x2ed8fcc733|22|831972708777
35835|0x6ed8fcc733|23|1662710946953
35835|0xeed8fcc733|24|3327025821671
36139|0x1c983|1|326728
36139|0x3c983|2|791352
36139|0x3c983|3|2019381
36139|0x3c983|4|3555343
36139|0x3c983|5|7440151
36139|0x23c983|6|14652775
36139|0x23c983|7|29774906
36139|0x23c983|8|59111022
36139|0x23c983|9|118450430
36139|0x23c983|10|252651351
36139|0x423c983|11|480600163
36139|0xc23c983|12|962426249
36139|0xc23c983|13|1674620952
36139|0xc23c983|14|3851097463
36139|0x4c23c983|15|7728059135
36139|0xcc23c983|16|13152881579
36139|0xcc23c983|17|27345556505
36139|0x2cc23c983|18|56785136479
36139|0x2cc23c983|19|106084715757
36139|0xacc23c983|20|213441121625
36139|0xacc23c983|21|422921837053
36139|0xacc23c983|22|838763182666
36139|0x4acc23c983|23|1670596368271
36139|0x4acc23c983|24|3307275903897
36267|0x503|1|374603
36267|0x20503|2|900418
36267|0x60503|3|1840691
36267|0xe0503|4|3728339
36267|0xe0503|5|7602043
36267|0x2e0503|6|14909400
36267|0x2e0503|7|30266919
36267|0xae0503|8|60551197
36267|0x1ae0503|9|121219089
36267|0x1ae0503|10|216390278
36267|0x1ae0503|11|480168172
36267|0x9ae0503|12|960855251
36267|0x19ae0503|13|1905877774
36267|0x19ae0503|14|3207002546
36267|0x19ae0503|15|6551383405
36267|0x19ae0503|16|12940033452
36267|0x19ae0503|17|30773724835
36267|0x219ae0503|18|52458579229
36267|0x619ae0503|19|105898999641
36267|0xe19ae0503|20|210248900107
36267|0x1e19ae0503|21|414668297309
36267|0x1e19ae0503|22|838038817944
36267|0x5e19ae0503|23|1672755495642
36267|0x5e19ae0503|24|3349068583344
36357|0xecd|1|381921
36357|0x20ecd|2|792872
36357|0x20ecd|3|1766778
36357|0x20ecd|4|3661960
36357|0x20ecd|5|7387786
36357|0x20ecd|6|14908573
36357|0x420ecd|7|29753317
36357|0xc20ecd|8|59927728
36357|0xc20ecd|9|120175149
36357|0xc20ecd|10|240267031
36357|0xc20ecd|11|480404401
36357|0x8c20ecd|12|962303649
36357|0x18c20ecd|13|1923273631
36357|0x38c20ecd|14|3835883898
36357|0x78c20ecd|15|6547625609
36357|0x78c20ecd|16|12955335827
36357|0x78c20ecd|17|26249629816
36357|0x278c20ecd|18|55188175029
36357|0x278c20ecd|19|105423648391
36357|0xa78c20ecd|20|216370863493
36357|0x1a78c20ecd|21|421715474686
36357|0x1a78c20ecd|22|833850870958
36357|0x1a78c20ecd|23|1652906884266
36357|0x9a78c20ecd|24|3338770333516
36481|0x1b181|1|374947
36481|0x1b181|2|895828
36481|0x1b181|3|1773004
36481|0x1b181|4|3798017
36481|0x11b181|5|7442006
36481|0x31b181|6|14905136
36481|0x31b181|7|29835788
36481|0xb1b181|8|60037221
36481|0xb1b181|9|119932115
36481|0x2b1b181|10|238435690
36481|0x6b1b181|11|478747825
36481|0x6b1b181|12|959875750
36481|0x16b1b181|13|1925255585
36481|0x16b1b181|14|3887912408
36481|0x16b1b181|15|7748741277
36481|0x16b1b181|16|15303437989
36481|0x16b1b181|17|26872647003
36481|0x216b1b181|18|52679595543
36481|0x616b1b181|19|108098116983
36481|0xe16b1b181|20|209610536473
36481|0x1e16b1b181|21|420124176806
36481|0x1e16b1b181|22|824062840730
36481|0x5e16b1b181|23|1686452185940
36481|0x5e16b1b181|24|3350121642739
36569|0x11169|1|330254
36569|0x11169|2|794446
36569|0x11169|3|1755558
36569|0x11169|4|3548274
36569|0x111169|5|7315144
36569|0x311169|6|14711146
36569|0x711169|7|29289053
36569|0xf11169|8|58965790
36569|0xf11169|9|117962623
36569|0xf11169|10|221759629
36569|0x4f11169|11|471272108
36569|0xcf11169|12|805895460
36569|0x1cf11169|13|1724022375
36569|0x1cf11169|14|3424362265
36569|0x5cf11169|15|7602042882
36569|0xdcf11169|16|13669361460
36569|0x1dcf11169|17|25813017584
36569|0x3dcf11169|18|51476139282
36569|0x7dcf11169|19|105059624203
36569|0xfdcf11169|20|207273119735
36569|0xfdcf11169|21|410391302848
36569|0xfdcf11169|22|835371786803
36569|0xfdcf11169|23|1677299895724
36569|0xfdcf11169|24|3335126032490
36693|0xf5fd|1|330331
36693|0x2f5fd|2|795389
36693|0x6f5fd|3|1759548
36693|0xef5fd|4|3866163
36693|0xef5fd|5|7450648
36693|0x2ef5fd|6|14980512
36693|0x2ef5fd|7|30270250
36693|0x2ef5fd|8|60160264
36693|0x12ef5fd|9|120531282
36693|0x12ef5fd|10|241614347
36693|0x12ef5fd|11|481032563
36693|0x12ef5fd|12|960320583
36693|0x12ef5fd|13|1914680967
36693|0x212ef5fd|14|3531377393
36693|0x612ef5fd|15|7334663576
36693|0xe12ef5fd|16|13438710389
36693|0xe12ef5fd|17|26902525337
36693|0xe12ef5fd|18|54631377738
36693|0x4e12ef5fd|19|108616629000
36693|0xce12ef5fd|20|216014326847
36693|0x1ce12ef5fd|21|420894054611
36693|0x3ce12ef5fd|22|838330080289
36693|0x3ce12ef5fd|23|1682149282009
36693|0x3ce12ef5fd|24|3324157525202
36811|0x19de3|1|338272
36811|0x39de3|2|795990
36811|0x39de3|3|1762003
36811|0x39de3|4|3847239
36811|0x139de3|5|7428186
36811|0x139de3|6|14872827
36811|0x539de3|7|29880821
36811|0xd39de3|8|59997381
36811|0x1d39de3|9|119549013
36811|0x1d39de3|10|239191745
36811|0x1d39de3|11|479340522
36811|0x9d39de3|12|961334991
36811|0x9d39de3|13|1927973795
36811|0x9d39de3|14|3292019396
36811|0x9d39de3|15|6761617822
36811|0x9d39de3|16|13036336222
36811|0x109d39de3|17|29159896089
36811|0x109d39de3|18|57808098735
36811|0x109d39de3|19|103291548524
36811|0x109d39de3|20|212747359467
36811|0x1109d39de3|21|419494433224
36811|0x1109d39de3|22|833292171676
36811|0x1109d39de3|23|1681682741770
36811|0x1109d39de3|24|3346142032085
37107|0x1083b|1|341190
37107|0x1083b|2|905128
37107|0x5083b|3|1992068
37107|0xd083b|4|3685144
37107|0xd083b|5|7716710
37107|0xd083b|6|15088489
37107|0xd083b|7|30556374
37107|0xd083b|8|60997635
37107|0x10d083b|9|122229025
37107|0x10d083b|10|244456234
37107|0x50d083b|11|491016518
37107|0x50d083b|12|798637387
37107|0x50d083b|13|1660334480
37107|0x250d083b|14|3908109379
37107|0x250d083b|15|6862006978
37107|0xa50d083b|16|14431441867
37107|0xa50d083b|17|26150185783
37107|0xa50d083b|18|52305921790
37107|0x4a50d083b|19|104829201762
37107|0x4a50d083b|20|208921833823
37107|0x4a50d083b|21|410197242049
37107|0x4a50d083b|22|828298554099
37107|0x44a50d083b|23|1659274446870
37107|0x44a50d083b|24|3340826715136
37227|0x11343|1|331685
37227|0x11343|2|799470
37227|0x51343|3|1783470
37227|0xd1343|4|3879358
37227|0xd1343|5|7480028
37227|0x2d1343|6|15153801
37227|0x6d1343|7|30332060
37227|0xed1343|8|60602232
37227|0x1ed1343|9|121588225
37227|0x3ed1343|10|242641557
37227|0x7ed1343|11|484710672
37227|0xfed1343|12|917924750
37227|0x1fed1343|13|1941065649
