36079|0x220f|1|330001
36079|0x220f|2|789040
36079|0x220f|3|1935842
36079|0x220f|4|3735242
36079|0x220f|5|7890869
36079|0x220f|6|43439236
36079|0x40220f|7|99557099
36079|0xc0220f|8|130234487
36079|0xc0220f|9|256373924
36079|0x2c0220f|10|291930776
36079|0x6c0220f|11|429369830
36079|0x6c0220f|12|967362467
36079|0x6c0220f|13|1763309319
36079|0x26c0220f|14|3978376149
36079|0x66c0220f|15|7056336324
36079|0x66c0220f|16|15806766062
36079|0x166c0220f|17|27867932458
36079|0x166c0220f|18|61105730812
36079|0x166c0220f|19|108940839919
36079|0x166c0220f|20|219817015777
36079|0x166c0220f|21|438347931912
36079|0x166c0220f|22|876325452286
36079|0x166c0220f|23|1754301543958
36079|0x8166c0220f|24|3502879803691
36195|0x15c4b|1|329668
36195|0x15c4b|2|791827
36195|0x55c4b|3|1834408
36195|0xd5c4b|4|3782787
36195|0xd5c4b|5|7606955
36195|0xd5c4b|6|15200854
36195|0xd5c4b|7|30562253
36195|0xd5c4b|8|61201245
36195|0x10d5c4b|9|121257939
36195|0x10d5c4b|10|242101327
36195|0x50d5c4b|11|461927644
36195|0x50d5c4b|12|976561038
36195|0x150d5c4b|13|1968897172
36195|0x150d5c4b|14|3957668086
36195|0x150d5c4b|15|7628368792
36195|0x950d5c4b|16|14144251954
36195|0x950d5c4b|17|27105922440
36195|0x2950d5c4b|18|62884638493
36195|0x2950d5c4b|19|110692082273
36195|0xa950d5c4b|20|220055329345
36195|0x1a950d5c4b|21|440404651845
36195|0x3a950d5c4b|22|878152797279
36195|0x7a950d5c4b|23|1753090294200
36195|0xfa950d5c4b|24|3502827030808
36327|0x35d7|1|372413
36327|0x35d7|2|1184988
36327|0x35d7|3|1825021
36327|0x835d7|4|3804382
36327|0x1835d7|5|7641844
36327|0x1835d7|6|15254379
36327|0x1835d7|7|30743212
36327|0x9835d7|8|61739845
36327|0x19835d7|9|122958758
36327|0x39835d7|10|247671563
36327|0x79835d7|11|411196990
36327|0x79835d7|12|1002185491
36327|0x179835d7|13|1986889845
36327|0x379835d7|14|4022860014
36327|0x379835d7|15|7827727135
36327|0x379835d7|16|13598461328
36327|0x1379835d7|17|28641898059
36327|0x1379835d7|18|54554408902
36327|0x1379835d7|19|111359784943
36327|0x9379835d7|20|224672267195
36327|0x19379835d7|21|442012726376
36327|0x39379835d7|22|877152981271
36327|0x79379835d7|23|1752464430596
36327|0x79379835d7|24|3501901193415
36411|0x11af3|1|374431
36411|0x11af3|2|901692
36411|0x51af3|3|1968635
36411|0x51af3|4|3725584
36411|0x51af3|5|7560877
36411|0x251af3|6|15436218
36411|0x251af3|7|31046406
36411|0xa51af3|8|62162556
36411|0x1a51af3|9|123953632
36411|0x3a51af3|10|247991901
36411|0x7a51af3|11|491491448
36411|0xfa51af3|12|989779324
36411|0x1fa51af3|13|1986709062
36411|0x3fa51af3|14|3654524215
