36121|0x7f29|1|407319
36121|0x27f29|2|931277
36121|0x27f29|3|1889367
36121|0xa7f29|4|3881245
36121|0x1a7f29|5|7678518
36121|0x3a7f29|6|63623584
36121|0x7a7f29|7|55021138
36121|0x7a7f29|8|122287614
36121|0x7a7f29|9|228159089
36121|0x7a7f29|10|261656625
36121|0x47a7f29|11|437444570
36121|0xc7a7f29|12|929901601
36121|0x1c7a7f29|13|1779358012
36121|0x1c7a7f29|14|3915994537
36121|0x5c7a7f29|15|6563156750
36121|0xdc7a7f29|16|14321051373
36121|0x1dc7a7f29|17|27123483381
36121|0x3dc7a7f29|18|54436177044
36121|0x3dc7a7f29|19|110040463902
36121|0x3dc7a7f29|20|218615974394
36121|0x13dc7a7f29|21|437541843515
36121|0x33dc7a7f29|22|875188786547
36121|0x33dc7a7f29|23|1750943187417
36121|0xb3dc7a7f29|24|3502447941176
36145|0x1abd1|1|373993
36145|0x1abd1|2|914527
36145|0x5abd1|3|1912270
36145|0xdabd1|4|3580869
36145|0xdabd1|5|7651724
36145|0xdabd1|6|14931002
36145|0x4dabd1|7|30127418
36145|0xcdabd1|8|60362767
36145|0x1cdabd1|9|120458660
36145|0x1cdabd1|10|241052060
36145|0x1cdabd1|11|482489450
36145|0x1cdabd1|12|964688109
36145|0x1cdabd1|13|1643652659
36145|0x21cdabd1|14|3432048032
36145|0x61cdabd1|15|6404773194
36145|0x61cdabd1|16|13139062835
36145|0x161cdabd1|17|28281370029
36145|0x361cdabd1|18|55659307191
36145|0x761cdabd1|19|109517635403
36145|0xf61cdabd1|20|219447867301
36145|0x1f61cdabd1|21|437877289349
36145|0x3f61cdabd1|22|879960158424
36145|0x3f61cdabd1|23|1751937118181
36145|0x3f61cdabd1|24|3504582643654
36275|0xe97b|1|375639
36275|0xe97b|2|832741
36275|0x4e97b|3|1992016
36275|0xce97b|4|3555917
36275|0xce97b|5|7553746
36275|0x2ce97b|6|14968781
36275|0x2ce97b|7|30082667
36275|0x2ce97b|8|60313384
36275|0x2ce97b|9|120352839
36275|0x2ce97b|10|241022707
36275|0x42ce97b|11|481634000
36275|0xc2ce97b|12|962970381
36275|0xc2ce97b|13|1708195629
36275|0xc2ce97b|14|3293063410
36275|0x4c2ce97b|15|7303277342
36275|0x4c2ce97b|16|13013710333
36275|0x4c2ce97b|17|26359618798
36275|0x24c2ce97b|18|56583118294
36275|0x24c2ce97b|19|114294974233
36275|0x24c2ce97b|20|219133935908
36275|0x124c2ce97b|21|441545914924
36275|0x124c2ce97b|22|876793012031
36275|0x524c2ce97b|23|1754409175864
36275|0xd24c2ce97b|24|3498301473967
36369|0x22f1|1|330245
36369|0x22f1|2|793092
36369|0x422f1|3|1834766
36369|0xc22f1|4|3764959
36369|0x1c22f1|5|7478506
36369|0x1c22f1|6|15121207
36369|0x5c22f1|7|30309764
