36073|0x10b59|1|222351
36073|0x10b59|2|651175
36073|0x10b59|3|1440070
36073|0x90b59|4|3485893
36073|0x190b59|5|7805933
36073|0x190b59|6|15508714
36073|0x190b59|7|31060225
36073|0x190b59|8|62157895
36073|0x1190b59|9|124552737
36073|0x3190b59|10|209191031
36073|0x7190b59|11|598222376
36073|0xf190b59|12|1205744555
36073|0x1f190b59|13|2155194348
36073|0x1f190b59|14|3661615777
36073|0x1f190b59|15|6626482385
36073|0x1f190b59|16|15887871949
36073|0x1f190b59|17|27345405018
36073|0x21f190b59|18|60936711531
36073|0x21f190b59|19|109668036524
36073|0x21f190b59|20|219267332605
36073|0x121f190b59|21|439470972779
36073|0x121f190b59|22|878535723885
36073|0x121f190b59|23|1757306823778
36073|0x921f190b59|24|3501977012215
36207|0x1718f|1|376228
36207|0x1718f|2|900167
36207|0x5718f|3|1823893
36207|0xd718f|4|3919482
36207|0xd718f|5|7535085
36207|0x2d718f|6|15380774
36207|0x6d718f|7|30943510
36207|0x6d718f|8|62457105
36207|0x16d718f|9|124637122
36207|0x36d718f|10|249432691
36207|0x76d718f|11|497727011
36207|0x76d718f|12|973695245
36207|0x76d718f|13|1978036672
36207|0x76d718f|14|3980523738
36207|0x76d718f|15|7970209790
36207|0x876d718f|16|13426166882
36207|0x876d718f|17|27062599513
36207|0x2876d718f|18|55387402615
36207|0x2876d718f|19|110584866829
36207|0x2876d718f|20|220086039408
36207|0x12876d718f|21|441235966195
36207|0x32876d718f|22|875513825529
36207|0x32876d718f|23|1750917627013
36207|0xb2876d718f|24|3501947524457
36307|0x525b|1|375649
36307|0x525b|2|900800
36307|0x525b|3|1771805
36307|0x525b|4|3911310
36307|0x525b|5|7524648
36307|0x20525b|6|15348768
36307|0x20525b|7|30866819
36307|0x20525b|8|61843499
36307|0x20525b|9|123998408
36307|0x20525b|10|249139531
36307|0x20525b|11|420742839
36307|0x820525b|12|990249169
36307|0x820525b|13|1948711916
36307|0x820525b|14|3422887263
36307|0x820525b|15|8050198534
36307|0x8820525b|16|14522072661
36307|0x8820525b|17|27909866683
36307|0x28820525b|18|55236372804
36307|0x28820525b|19|109601708598
36307|0x28820525b|20|220111950063
36307|0x128820525b|21|438138991534
36307|0x128820525b|22|877583511745
36307|0x528820525b|23|1758078873431
36307|0x528820525b|24|3506968847316
36403|0x11cfb|1|329869
36403|0x11cfb|2|793365
36403|0x51cfb|3|1844124
36403|0xd1cfb|4|3791113
36403|0x1d1cfb|5|7506394
36403|0x3d1cfb|6|15190299
36403|0x7d1cfb|7|30547961
36403|0x7d1cfb|8|60769062
36403|0x17d1cfb|9|121646982
36403|0x37d1cfb|10|243654561
36403|0x37d1cfb|11|487179572
36403|0xb7d1cfb|12|975111963
36403|0x1b7d1cfb|13|1953129031
36403|0x3b7d1cfb|14|3247681216
36403|0x7b7d1cfb|15|6747982819
36403|0x7b7d1cfb|16|13556225435
36403|0x7b7d1cfb|17|27681275072
36403|0x7b7d1cfb|18|56373253874
36403|0x7b7d1cfb|19|109641886200
36403|0x87b7d1cfb|20|219823011444
36403|0x187b7d1cfb|21|439114992402
36403|0x387b7d1cfb|22|877909758442
36403|0x787b7d1cfb|23|1753092417910
36403|0xf87b7d1cfb|24|3513010055224
36531|0xd07b|1|372804
36531|0x2d07b|2|902616
36531|0x6d07b|3|1874286
36531|0xed07b|4|3983065
36531|0xed07b|5|7654316
36531|0xed07b|6|15661109
36531|0xed07b|7|31295842
36531|0xed07b|8|62792660
36531|0xed07b|9|128083105
36531|0x20ed07b|10|204783475
36531|0x20ed07b|11|498629805
36531|0xa0ed07b|12|998469652
36531|0xa0ed07b|13|2024297163
36531|0xa0ed07b|14|3521052121
36531|0x4a0ed07b|15|7086250308
36531|0x4a0ed07b|16|13373740781
36531|0x4a0ed07b|17|28032757138
36531|0x4a0ed07b|18|54271039046
36531|0x4a0ed07b|19|111063897660
36531|0x84a0ed07b|20|217460179252
36531|0x84a0ed07b|21|434395277209
36531|0x284a0ed07b|22|842192880479
36531|0x684a0ed07b|23|1683497376543
36531|0x684a0ed07b|24|3319783725063
36607|0x70ff|1|341431
36607|0x270ff|2|794991
36607|0x670ff|3|1946342
36607|0xe70ff|4|3698160
36607|0x1e70ff|5|7637822
36607|0x1e70ff|6|15158734
36607|0x1e70ff|7|30536561
36607|0x1e70ff|8|50846555
36607|0x11e70ff|9|121915163
36607|0x11e70ff|10|244361021
36607|0x11e70ff|11|487558076
36607|0x11e70ff|12|798812646
36607|0x11e70ff|13|1945297987
36607|0x11e70ff|14|3884662240
36607|0x11e70ff|15|7770683426
36607|0x11e70ff|16|15435438009
36607|0x11e70ff|17|27716627373
36607|0x11e70ff|18|49454745637
36607|0x11e70ff|19|100653212917
36607|0x11e70ff|20|202948802835
36607|0x11e70ff|21|403125312739
36607|0x20011e70ff|22|842589491251
36607|0x20011e70ff|23|1675730483101
36607|0xa0011e70ff|24|3337030441692
36701|0x13cf5|1|375610
36701|0x13cf5|2|839296
36701|0x13cf5|3|1781895
36701|0x13cf5|4|3865567
36701|0x13cf5|5|7457464
36701|0x13cf5|6|15258655
36701|0x13cf5|7|30445986
36701|0x813cf5|8|60807525
36701|0x813cf5|9|121913528
36701|0x813cf5|10|243970187
36701|0x813cf5|11|486097256
36701|0x813cf5|12|976984292
36701|0x813cf5|13|1952889844
36701|0x20813cf5|14|3209334845
36701|0x20813cf5|15|6937607781
36701|0x20813cf5|16|12934555822
36701|0x20813cf5|17|25765573684
36701|0x20813cf5|18|50702428937
36701|0x420813cf5|19|103367155280
36701|0xc20813cf5|20|208436519722
36701|0x1c20813cf5|21|420696589444
36701|0x3c20813cf5|22|841921896898
36701|0x3c20813cf5|23|1670831492660
36701|0x3c20813cf5|24|3325162220373
36821|0x317d|1|330906
36821|0x2317d|2|841558
36821|0x2317d|3|2012401
36821|0xa317d|4|3557026
36821|0xa317d|5|7413252
36821|0x2a317d|6|14933221
36821|0x6a317d|7|30048727
36821|0x6a317d|8|59502840
36821|0x6a317d|9|126083457
36821|0x26a317d|10|239852346
36821|0x66a317d|11|478844283
36821|0xe6a317d|12|958305809
36821|0x1e6a317d|13|1917348442
36821|0x3e6a317d|14|3193633282
36821|0x7e6a317d|15|6270121024
36821|0xfe6a317d|16|13645575681
36821|0x1fe6a317d|17|26199036217
